fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-03-11 06:00:00-04:00,Wila Cala (GPRS),NW,0.5,0.0,,96.7,612.0,0.0
2021-03-11 06:00:00-04:00,Zurita (GPRS),S,6.5,4.2,3.0,91.1,,0.0
2021-03-11 06:15:00-04:00,Alalay (GPRS),N,3.8,5.0,2.4,82.2,643.3,0.0
2021-03-11 06:15:00-04:00,Aroma (GPRS),,,,,,,0.0
2021-03-11 06:15:00-04:00,Atulcha (GPRS),,1.6,6.4,0.8,67.0,,0.0
2021-03-11 06:15:00-04:00,Chachacomani-Batallas (GPRS),ESE,2.8,0.2,-0.7,93.0,623.0,0.0
2021-03-11 06:15:00-04:00,Chipayas - GPRS,,286.2,2.8,,61.0,4.8,0.0
2021-03-11 06:15:00-04:00,Colcha-K (GPRS),NNW,8.3,3.5,0.3,78.7,648.0,0.0
2021-03-11 06:15:00-04:00,Comarapa (GPRS),SSW,0.0,10.5,10.3,97.8,817.0,0.0
2021-03-11 06:15:00-04:00,Cuatro Cañadas (GPRS),NNW,2.6,31.3,,61.2,982.0,0.0
2021-03-11 06:15:00-04:00,Cuevo (GPRS),N,0.5,-39.7,-82.2,0.4,,0.0
2021-03-11 06:15:00-04:00,El Tranque (GPRS),NW,0.0,7.1,6.5,95.1,707.9,0.0
2021-03-11 06:15:00-04:00,El Villar (GPRS),NNE,0.0,11.8,11.9,100.0,790.0,0.0
2021-03-11 06:15:00-04:00,Huacata_M (GPRS),SSE,3.8,16.4,,69.1,728.9,0.0
2021-03-11 06:15:00-04:00,Incahuasi (GPRS),NNE,0.4,5.2,5.3,100.0,716.0,0.0
2021-03-11 06:15:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,21.7,16.7,72.9,504.2,0.0
2021-03-11 06:15:00-04:00,La Angostura_M (GPRS),WNW,1.8,9.8,7.9,87.5,738.9,0.0
2021-03-11 06:15:00-04:00,Laykakota-GPRS,,,6.6,,98.4,665.0,0.0
2021-03-11 06:15:00-04:00,Linkupata_M (GPRS),SSW,2.1,8.6,,76.0,630.7,0.0
2021-03-11 06:15:00-04:00,Orinoca - UTO (GPRS),SSW,3.1,4.2,-0.8,69.4,643.5,0.0
2021-03-11 06:15:00-04:00,Pailon (GPRS),NNW,7.4,31.7,,55.6,980.0,0.0
2021-03-11 06:15:00-04:00,Parotani - Sipe Sipe (GPRS),SE,2.0,21.0,,46.4,756.3,0.0
2021-03-11 06:15:00-04:00,Pasajes (GPRS),N,1.7,2.2,2.4,100.0,,0.0
2021-03-11 06:15:00-04:00,Pasorapa (GPRS),W,1.8,12.4,8.8,78.4,777.1,0.0
2021-03-11 06:15:00-04:00,Peña Amarilla - GPRS,S,4.3,4.3,3.2,91.3,,0.0
2021-03-11 06:15:00-04:00,Presa Calderas_M (GPRS),SSW,3.2,21.0,,57.9,786.7,0.0
2021-03-11 06:15:00-04:00,Presa El Peral_M (GPRS),W,0.5,18.3,,52.3,743.4,0.0
2021-03-11 06:15:00-04:00,Presa Yana Khakha_M (GPRS),SSE,1.1,17.5,,51.4,709.5,0.0
2021-03-11 06:15:00-04:00,Quila Quila_M (GPRS),SSW,1.1,16.8,,52.7,718.8,0.0
2021-03-11 06:15:00-04:00,Quillacas (GPRS),C,0.0,58.0,53.7,80.8,668.6,0.0
2021-03-11 06:15:00-04:00,Ravelo_M (GPRS),W,0.8,14.4,,61.8,693.8,0.0
2021-03-11 06:15:00-04:00,Rodeo (GPRS),S,7.4,6.0,4.4,88.2,,0.0
2021-03-11 06:15:00-04:00,S Pedro - Rio Victoria (GPRS),NW,2.0,30.3,,68.6,989.0,0.0
2021-03-11 06:15:00-04:00,Sacabamba (GPRS),ESE,2.5,4.2,4.0,97.4,,0.0
2021-03-11 06:15:00-04:00,San Jacinto_M (GPRS),SW,1.2,22.7,,55.2,812.0,0.0
2021-03-11 06:15:00-04:00,San Juan del Rosario (GPRS),,8.3,5.0,-0.9,65.0,650.0,0.0
2021-03-11 06:15:00-04:00,San Julian (GPRS),N,2.6,31.4,,63.1,984.0,0.0
2021-03-11 06:15:00-04:00,San Roque - El Alto (GPRS),WNW,0.0,2.3,1.1,91.4,632.9,0.0
2021-03-11 06:15:00-04:00,Santa Rosa - GPRS,ENE,1.7,7.4,5.0,83.6,,0.0
2021-03-11 06:15:00-04:00,Tacagua_M (GPRS),ESE,1.5,12.4,,47.3,651.6,0.0
2021-03-11 06:15:00-04:00,Tapacari (GPRS),SW,3.6,18.1,,46.1,723.8,0.0
2021-03-11 06:15:00-04:00,Tiraque_M (GPRS),S,3.0,15.1,,48.5,690.2,0.0
2021-03-11 06:15:00-04:00,Toledo (GPRS),SSE,4.2,4.2,0.3,75.4,653.9,0.0
2021-03-11 06:15:00-04:00,Toma Ravelo_H (GPRS),W,0.8,14.4,,61.8,693.8,0.0
2021-03-11 06:15:00-04:00,Wila Cala (GPRS),W,0.5,0.0,,97.0,612.1,0.0
2021-03-11 06:15:00-04:00,Zurita (GPRS),S,7.1,4.4,3.1,90.2,,0.0
2021-03-11 06:30:00-04:00,Alalay (GPRS),N,3.4,4.6,2.0,82.5,643.4,0.0
2021-03-11 06:30:00-04:00,Aroma (GPRS),,,,,,,0.0
2021-03-11 06:30:00-04:00,Atulcha (GPRS),,1.8,6.0,0.9,69.0,,0.0
2021-03-11 06:30:00-04:00,Chachacomani-Batallas (GPRS),E,4.0,0.5,-0.6,91.7,623.1,0.0
2021-03-11 06:30:00-04:00,Chipayas - GPRS,,265.3,2.1,,62.2,5.6,0.0
2021-03-11 06:30:00-04:00,Colcha-K (GPRS),NNW,7.3,3.5,0.2,78.8,648.1,0.0
2021-03-11 06:30:00-04:00,Comarapa (GPRS),N,1.5,10.7,10.6,98.2,817.0,0.0
2021-03-11 06:30:00-04:00,Cuatro Cañadas (GPRS),NW,2.6,32.0,,63.0,982.0,0.0
2021-03-11 06:30:00-04:00,Cuevo (GPRS),N,0.5,-39.7,-82.2,0.4,,0.0
2021-03-11 06:30:00-04:00,El Tranque (GPRS),N,0.0,6.8,6.4,96.6,708.0,0.0
2021-03-11 06:30:00-04:00,El Villar (GPRS),ENE,0.0,12.0,12.1,100.0,790.2,0.0
2021-03-11 06:30:00-04:00,Huacata_M (GPRS),SSE,2.7,17.1,,65.6,728.9,0.0
2021-03-11 06:30:00-04:00,Incahuasi (GPRS),NNE,0.4,5.4,5.5,100.0,716.3,0.0
2021-03-11 06:30:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,21.7,16.6,72.8,504.2,0.0
2021-03-11 06:30:00-04:00,La Angostura_M (GPRS),W,0.6,9.8,8.0,87.9,739.1,0.0
2021-03-11 06:30:00-04:00,Laykakota-GPRS,,,6.5,,98.1,665.0,0.0
2021-03-11 06:30:00-04:00,Linkupata_M (GPRS),SW,1.6,8.6,,78.9,630.8,0.0
2021-03-11 06:30:00-04:00,Orinoca - UTO (GPRS),SSW,3.2,4.3,-1.5,65.4,643.6,0.0
2021-03-11 06:30:00-04:00,Pailon (GPRS),NW,3.8,31.9,,54.8,980.0,0.0
2021-03-11 06:30:00-04:00,Parotani - Sipe Sipe (GPRS),E,2.5,21.6,,46.8,756.3,0.0
2021-03-11 06:30:00-04:00,Pasajes (GPRS),SSE,1.4,2.9,3.0,100.0,,0.0
2021-03-11 06:30:00-04:00,Pasorapa (GPRS),ENE,0.9,13.2,9.7,78.6,777.3,0.0
2021-03-11 06:30:00-04:00,Peña Amarilla - GPRS,S,5.7,4.4,3.2,91.1,,0.0
2021-03-11 06:30:00-04:00,Presa Calderas_M (GPRS),S,2.8,21.0,,57.0,786.8,0.0
2021-03-11 06:30:00-04:00,Presa El Peral_M (GPRS),WNW,0.8,18.5,,50.9,743.4,0.0
2021-03-11 06:30:00-04:00,Presa Yana Khakha_M (GPRS),ESE,3.8,17.8,,49.0,709.5,0.0
2021-03-11 06:30:00-04:00,Quila Quila_M (GPRS),S,1.3,17.8,,48.7,718.8,0.0
2021-03-11 06:30:00-04:00,Quillacas (GPRS),C,0.0,57.6,53.7,82.4,668.8,0.0
2021-03-11 06:30:00-04:00,Ravelo_M (GPRS),SSE,1.5,14.8,,66.2,693.8,0.0
2021-03-11 06:30:00-04:00,Rodeo (GPRS),SSW,5.3,5.3,3.8,89.5,,0.0
2021-03-11 06:30:00-04:00,S Pedro - Rio Victoria (GPRS),NW,1.8,30.6,,62.7,989.0,0.0
2021-03-11 06:30:00-04:00,Sacabamba (GPRS),ENE,2.8,4.4,4.4,99.0,,0.0
2021-03-11 06:30:00-04:00,San Jacinto_M (GPRS),SSW,1.5,22.5,,51.3,812.0,0.0
2021-03-11 06:30:00-04:00,San Juan del Rosario (GPRS),,6.4,4.8,-1.1,65.3,650.2,0.0
2021-03-11 06:30:00-04:00,San Julian (GPRS),N,2.0,32.1,,60.0,984.0,0.0
2021-03-11 06:30:00-04:00,San Roque - El Alto (GPRS),NNW,0.0,1.9,0.9,92.5,633.1,0.0
2021-03-11 06:30:00-04:00,Santa Rosa - GPRS,NNE,2.4,7.7,5.2,83.8,,0.0
2021-03-11 06:30:00-04:00,Tacagua_M (GPRS),S,2.2,12.5,,45.0,651.6,0.0
2021-03-11 06:30:00-04:00,Tapacari (GPRS),S,2.2,18.8,,49.3,723.8,0.0
2021-03-11 06:30:00-04:00,Tiraque_M (GPRS),SW,3.0,15.9,,43.7,690.2,0.0
2021-03-11 06:30:00-04:00,Toledo (GPRS),S,3.7,4.0,0.3,76.2,654.1,0.0
2021-03-11 06:30:00-04:00,Toma Ravelo_H (GPRS),SSE,1.5,14.8,,66.2,693.8,0.0
2021-03-11 06:30:00-04:00,Wila Cala (GPRS),NNE,0.9,0.0,,98.5,612.2,0.0
2021-03-11 06:30:00-04:00,Zurita (GPRS),SW,4.6,4.1,2.6,89.0,,0.0
2021-03-11 06:45:00-04:00,Alalay (GPRS),NNE,4.0,4.9,2.4,82.9,643.5,0.0
2021-03-11 06:45:00-04:00,Aroma (GPRS),,,,,,,0.0
2021-03-11 06:45:00-04:00,Atulcha (GPRS),,0.5,6.2,0.8,67.7,,0.0
2021-03-11 06:45:00-04:00,Chachacomani-Batallas (GPRS),ENE,0.0,1.1,-0.5,88.4,623.1,0.0
2021-03-11 06:45:00-04:00,Chipayas - GPRS,,251.3,2.0,,62.5,3.7,0.0
2021-03-11 06:45:00-04:00,Colcha-K (GPRS),W,5.2,3.1,0.1,80.0,648.2,0.0
2021-03-11 06:45:00-04:00,Comarapa (GPRS),W,0.0,10.6,10.5,98.3,817.0,0.0
2021-03-11 06:45:00-04:00,Cuatro Cañadas (GPRS),N,2.8,31.6,,62.0,982.0,0.0
2021-03-11 06:45:00-04:00,Cuevo (GPRS),N,0.5,-39.7,-82.1,0.4,,0.0
2021-03-11 06:45:00-04:00,El Tranque (GPRS),NE,0.0,6.6,6.2,96.5,708.1,0.0
2021-03-11 06:45:00-04:00,El Villar (GPRS),N,0.0,11.7,11.7,99.1,790.4,0.0
2021-03-11 06:45:00-04:00,Huacata_M (GPRS),S,1.9,17.2,,61.2,728.8,0.0
2021-03-11 06:45:00-04:00,Incahuasi (GPRS),NNE,0.4,5.7,5.8,100.0,716.3,0.0
2021-03-11 06:45:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,21.7,16.7,72.6,504.2,0.0
2021-03-11 06:45:00-04:00,La Angostura_M (GPRS),NNW,2.1,9.5,8.0,89.6,739.2,0.0
2021-03-11 06:45:00-04:00,Laykakota-GPRS,,,6.5,,97.1,665.1,0.0
2021-03-11 06:45:00-04:00,Linkupata_M (GPRS),SSW,3.0,9.7,,79.6,630.9,0.0
2021-03-11 06:45:00-04:00,Orinoca - UTO (GPRS),SSW,3.7,3.1,-2.3,67.1,643.7,0.0
2021-03-11 06:45:00-04:00,Pailon (GPRS),NNW,3.7,31.8,,52.6,980.0,0.0
2021-03-11 06:45:00-04:00,Parotani - Sipe Sipe (GPRS),SE,2.7,22.3,,42.5,756.3,0.0
2021-03-11 06:45:00-04:00,Pasajes (GPRS),SSW,1.5,3.1,3.3,100.0,,0.0
2021-03-11 06:45:00-04:00,Pasorapa (GPRS),W,1.5,13.5,9.8,77.4,777.5,0.0
2021-03-11 06:45:00-04:00,Peña Amarilla - GPRS,SSW,3.4,4.3,3.1,91.4,,0.0
2021-03-11 06:45:00-04:00,Presa Calderas_M (GPRS),SW,1.4,21.4,,54.7,786.7,0.0
2021-03-11 06:45:00-04:00,Presa El Peral_M (GPRS),SW,1.2,18.9,,48.5,743.4,0.0
2021-03-11 06:45:00-04:00,Presa Yana Khakha_M (GPRS),NE,2.8,18.4,,45.1,709.5,0.0
2021-03-11 06:45:00-04:00,Quila Quila_M (GPRS),E,0.5,17.3,,49.7,718.7,0.0
2021-03-11 06:45:00-04:00,Quillacas (GPRS),C,0.0,57.5,53.5,81.9,669.0,0.0
2021-03-11 06:45:00-04:00,Ravelo_M (GPRS),ESE,4.3,14.5,,67.6,693.7,0.0
2021-03-11 06:45:00-04:00,Rodeo (GPRS),S,6.7,5.6,4.3,90.5,,0.0
2021-03-11 06:45:00-04:00,S Pedro - Rio Victoria (GPRS),NW,2.4,30.9,,62.8,989.0,0.0
2021-03-11 06:45:00-04:00,Sacabamba (GPRS),ENE,2.1,5.0,5.0,99.0,,0.0
2021-03-11 06:45:00-04:00,San Jacinto_M (GPRS),SSE,1.6,22.8,,52.4,812.0,0.0
2021-03-11 06:45:00-04:00,San Juan del Rosario (GPRS),,5.8,4.6,-1.1,65.8,650.3,0.0
2021-03-11 06:45:00-04:00,San Julian (GPRS),NNW,2.2,32.3,,59.9,984.0,0.0
2021-03-11 06:45:00-04:00,San Roque - El Alto (GPRS),W,0.0,3.1,2.0,91.3,633.0,0.0
2021-03-11 06:45:00-04:00,Santa Rosa - GPRS,N,2.9,7.8,5.3,83.6,,0.0
2021-03-11 06:45:00-04:00,Tacagua_M (GPRS),SW,2.5,13.0,,44.3,652.0,0.0
2021-03-11 06:45:00-04:00,Tapacari (GPRS),SSW,4.4,19.3,,41.6,723.8,0.0
2021-03-11 06:45:00-04:00,Tiraque_M (GPRS),S,3.2,15.8,,47.7,690.2,0.0
2021-03-11 06:45:00-04:00,Toledo (GPRS),S,0.0,4.2,0.3,75.5,654.3,0.0
2021-03-11 06:45:00-04:00,Toma Ravelo_H (GPRS),ESE,4.3,14.5,,67.6,693.7,0.0
2021-03-11 06:45:00-04:00,Wila Cala (GPRS),W,1.2,0.0,,98.1,612.3,0.0
2021-03-11 06:45:00-04:00,Zurita (GPRS),W,2.7,4.4,3.0,89.7,,0.0
2021-03-11 07:00:00-04:00,Alalay (GPRS),N,4.0,5.0,2.6,83.6,643.6,0.0
2021-03-11 07:00:00-04:00,Aroma (GPRS),S,0.0,4.8,-0.8,66.6,652.1,0.0
2021-03-11 07:00:00-04:00,Atulcha (GPRS),,1.1,6.4,0.9,67.0,,0.0
2021-03-11 07:00:00-04:00,Camiri,C,0.0,16.0,15.0,93.0,920.7,
2021-03-11 07:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,5.3,0.3,-0.9,91.2,623.1,0.0
2021-03-11 07:00:00-04:00,Chipayas - GPRS,,266.7,2.2,,61.3,6.1,0.0
2021-03-11 07:00:00-04:00,Cobija,NW,5.0,23.0,23.0,99.1,982.3,
2021-03-11 07:00:00-04:00,Cochabamba,ENE,3.0,11.0,8.0,81.1,749.8,
2021-03-11 07:00:00-04:00,Colcha-K (GPRS),NNW,4.8,3.1,0.2,80.9,648.3,0.0
2021-03-11 07:00:00-04:00,Comarapa (GPRS),NNW,0.6,11.0,10.9,98.5,817.0,0.0
2021-03-11 07:00:00-04:00,Concepcion,C,0.0,20.0,20.0,99.1,953.8,
2021-03-11 07:00:00-04:00,Cuatro Cañadas (GPRS),NNW,4.4,32.3,,57.9,982.0,0.0
2021-03-11 07:00:00-04:00,Cuevo (GPRS),N,0.5,-39.7,-82.0,0.4,,0.0
2021-03-11 07:00:00-04:00,El Alto,VRB,2.0,2.0,1.0,92.4,629.6,
2021-03-11 07:00:00-04:00,El Tranque (GPRS),NNW,0.0,6.8,6.5,97.2,708.2,0.0
2021-03-11 07:00:00-04:00,El Trompillo,NNW,5.0,24.0,21.0,82.6,960.5,
2021-03-11 07:00:00-04:00,El Villar (GPRS),SW,0.0,11.4,11.4,99.1,790.5,0.0
2021-03-11 07:00:00-04:00,Huacata_M (GPRS),SSE,4.7,17.8,,66.6,728.8,0.0
2021-03-11 07:00:00-04:00,Incahuasi (GPRS),NNE,0.4,5.6,5.7,100.0,716.3,0.0
2021-03-11 07:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,22.0,16.9,72.2,504.2,0.0
2021-03-11 07:00:00-04:00,La Angostura_M (GPRS),W,1.3,9.9,8.6,91.3,739.3,0.0
2021-03-11 07:00:00-04:00,Laykakota-GPRS,,,6.6,,96.1,665.1,0.0
2021-03-11 07:00:00-04:00,Linkupata_M (GPRS),SSE,3.6,10.7,,77.7,630.8,0.0
2021-03-11 07:00:00-04:00,Magdalena,C,0.0,23.0,22.0,93.2,993.2,
2021-03-11 07:00:00-04:00,Orinoca - UTO (GPRS),SSW,4.5,3.3,-1.9,68.3,643.9,0.0
2021-03-11 07:00:00-04:00,Oruro,N,3.0,3.0,-2.0,69.2,655.0,
2021-03-11 07:00:00-04:00,Pailon (GPRS),N,3.5,32.5,,48.0,980.0,0.0
2021-03-11 07:00:00-04:00,Parotani - Sipe Sipe (GPRS),S,2.6,21.5,,45.0,755.9,0.0
2021-03-11 07:00:00-04:00,Pasajes (GPRS),SW,2.0,3.2,3.3,100.0,,0.0
2021-03-11 07:00:00-04:00,Pasorapa (GPRS),W,2.7,13.3,9.2,75.4,777.5,0.0
2021-03-11 07:00:00-04:00,Peña Amarilla - GPRS,NNE,1.2,5.6,4.1,89.0,,0.0
2021-03-11 07:00:00-04:00,Potosi,SW,4.0,3.0,2.0,92.5,637.6,
2021-03-11 07:00:00-04:00,Presa Calderas_M (GPRS),S,2.0,22.1,,54.5,786.6,0.0
