fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-07-01 15:00:00-04:00,Chachacomani-Batallas (GPRS),SSW,3.9,12.4,-7.7,23.9,624.1,0.0
2021-07-01 15:00:00-04:00,Chipayas - GPRS,,,11.5,,11.2,660.6,0.0
2021-07-01 15:00:00-04:00,Cobija,SSW,4.0,27.0,15.0,47.4,988.2,
2021-07-01 15:00:00-04:00,Cochabamba,NW,3.0,25.0,-7.0,11.4,749.8,
2021-07-01 15:00:00-04:00,Colcha-K (GPRS),SE,5.9,9.8,-20.5,9.9,650.5,0.0
2021-07-01 15:00:00-04:00,Comarapa (GPRS),N,7.9,25.8,2.2,21.5,818.0,0.0
2021-07-01 15:00:00-04:00,Concepcion,,,24.0,10.0,40.8,958.6,
2021-07-01 15:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,17.4,,40.5,987.0,0.0
2021-07-01 15:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNW,1.0,16.0,,47.4,987.2,0.0
2021-07-01 15:00:00-04:00,El Alto,ESE,8.0,15.0,-14.0,12.2,630.2,
2021-07-01 15:00:00-04:00,El Tranque (GPRS),NNE,0.0,19.2,-26.1,3.3,708.7,0.0
2021-07-01 15:00:00-04:00,El Villar (GPRS),N,0.8,27.3,-8.4,8.9,789.8,0.0
2021-07-01 15:00:00-04:00,Huacata_M (GPRS),NNE,1.3,14.5,,8.0,728.5,0.0
2021-07-01 15:00:00-04:00,Incahuasi (GPRS),SW,2.6,21.4,-26.4,2.8,716.6,0.0
2021-07-01 15:00:00-04:00,La Angostura_M (GPRS),NNW,2.2,23.4,-9.3,10.5,739.2,0.0
2021-07-01 15:00:00-04:00,Laguna Tuni - GPRS,NE,1.9,4.2,,5.8,523.6,0.0
2021-07-01 15:00:00-04:00,Laykakota-GPRS,,,17.0,,13.9,,0.0
2021-07-01 15:00:00-04:00,Linkupata_M (GPRS),NW,0.5,8.5,,17.0,631.9,0.0
2021-07-01 15:00:00-04:00,Magdalena,ESE,4.0,27.0,11.0,36.5,997.1,
2021-07-01 15:00:00-04:00,Mizque - SDC (GPRS),WNW,0.9,12.2,,38.6,799.1,0.0
2021-07-01 15:00:00-04:00,Omereque - SDC (GPRS),W,1.2,21.7,,20.6,837.5,0.0
2021-07-01 15:00:00-04:00,Orinoca - UTO (GPRS),SSW,3.6,13.7,-21.0,7.4,645.3,0.0
2021-07-01 15:00:00-04:00,Parotani - Sipe Sipe (GPRS),NNE,0.6,16.9,,14.6,756.0,0.0
2021-07-01 15:00:00-04:00,Pasorapa (GPRS),NNE,5.1,26.4,-5.4,11.9,776.7,0.0
2021-07-01 15:00:00-04:00,Peña Amarilla - GPRS,N,7.5,19.4,-22.3,4.6,,0.0
2021-07-01 15:00:00-04:00,Pocona - SDC (GPRS),N,6.6,14.4,,22.7,757.4,0.0
2021-07-01 15:00:00-04:00,Pojo - SDC (GPRS),NW,4.5,19.2,,13.5,800.5,0.0
2021-07-01 15:00:00-04:00,Presa Calderas_M (GPRS),WNW,1.5,14.6,,19.4,785.5,0.0
2021-07-01 15:00:00-04:00,Presa El Peral_M (GPRS),SE,3.4,12.0,,22.1,743.7,0.0
2021-07-01 15:00:00-04:00,Presa Yana Khakha_M (GPRS),WNW,2.5,10.6,,14.4,709.9,0.0
2021-07-01 15:00:00-04:00,Puerto Suarez,E,10.0,25.0,14.0,50.0,1000.9,
2021-07-01 15:00:00-04:00,Quila Quila_M (GPRS),SSW,0.9,12.9,,13.8,719.3,0.0
2021-07-01 15:00:00-04:00,Ravelo_M (GPRS),NW,0.5,8.9,,21.4,694.7,0.0
2021-07-01 15:00:00-04:00,Reyes,,,26.0,11.0,38.7,,
2021-07-01 15:00:00-04:00,Riberalta,NW,4.0,26.0,9.0,33.9,1000.1,
2021-07-01 15:00:00-04:00,Robore,,,26.0,13.0,44.2,987.2,
2021-07-01 15:00:00-04:00,Rurrenabaque,,,25.0,15.0,53.4,991.7,
2021-07-01 15:00:00-04:00,Sacabamba (GPRS),NW,3.6,21.6,-12.3,9.2,,0.0
2021-07-01 15:00:00-04:00,San Jacinto_M (GPRS),N,0.2,9.0,,46.3,810.5,0.0
2021-07-01 15:00:00-04:00,San Joaquin,SE,4.0,27.0,11.0,36.5,998.3,
2021-07-01 15:00:00-04:00,San Jose de Chiquitos,N,5.0,27.0,5.0,24.3,986.0,
2021-07-01 15:00:00-04:00,San Juan del Rosario (GPRS),,,12.8,-18.6,9.5,651.6,0.0
2021-07-01 15:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NNW,0.9,15.6,,63.7,989.0,0.0
2021-07-01 15:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,15.6,,61.8,990.0,0.0
2021-07-01 15:00:00-04:00,San Pedro - Rio Victoria (GPRS),WNW,0.5,12.2,,84.0,995.0,0.0
2021-07-01 15:00:00-04:00,San Pedro - San Antonio (GPRS),NNW,1.3,16.4,,51.2,993.0,0.0
2021-07-01 15:00:00-04:00,Santa Ana - Yacuma,,,25.0,10.0,38.4,999.6,
2021-07-01 15:00:00-04:00,Sucre - GPRS,,,21.3,,10.1,,0.0
2021-07-01 15:00:00-04:00,Tacagua_M (GPRS),NE,3.2,7.3,,12.2,653.8,0.0
2021-07-01 15:00:00-04:00,Tapacari (GPRS),NE,4.7,15.7,,28.0,724.7,0.0
2021-07-01 15:00:00-04:00,Tarija,SE,4.0,26.0,-2.0,15.6,810.8,
2021-07-01 15:00:00-04:00,Temporal - SDC (GPRS),NE,5.0,15.4,,9.6,730.2,0.0
2021-07-01 15:00:00-04:00,Tiraque_M (GPRS),WNW,0.5,8.3,,40.9,691.3,0.0
2021-07-01 15:00:00-04:00,Toma Ravelo_H (GPRS),NW,0.5,8.9,,21.4,694.7,0.0
2021-07-01 15:00:00-04:00,Trinidad,,,24.0,11.0,43.6,997.4,
2021-07-01 15:00:00-04:00,Vacas - SDC (GPRS),NNE,1.0,7.4,,33.8,673.8,0.0
2021-07-01 15:00:00-04:00,Vila Vila - SDC (GPRS),NW,2.1,15.0,,16.2,751.7,0.0
2021-07-01 15:00:00-04:00,Viru Viru,N,10.0,24.0,2.0,23.5,971.2,
2021-07-01 15:00:00-04:00,Vivero Chimboco - SDC (GPRS),ENE,1.3,15.7,,11.2,737.0,0.0
2021-07-01 15:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,5.2,19.4,,17.7,742.6,0.0
2021-07-01 15:00:00-04:00,Wila Cala (GPRS),SE,4.3,0.0,,37.2,613.7,0.0
2021-07-01 15:00:00-04:00,Yacuiba,ENE,10.0,23.0,7.0,35.4,937.7,
2021-07-01 16:00:00-04:00,Alalay (GPRS),N,0.0,14.5,-10.9,16.2,645.0,0.0
2021-07-01 16:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-07-01 16:00:00-04:00,Atulcha (GPRS),,,7.3,-23.1,9.3,,0.0
2021-07-01 16:00:00-04:00,Camiri,,,25.0,1.0,20.6,923.5,
2021-07-01 16:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,9.4,11.6,-5.7,29.2,623.9,0.0
2021-07-01 16:00:00-04:00,Chipayas - GPRS,,,11.9,,11.6,660.5,0.0
2021-07-01 16:00:00-04:00,Cobija,S,3.0,27.0,15.0,47.4,987.2,
2021-07-01 16:00:00-04:00,Cochabamba,WNW,4.0,26.0,-7.0,10.7,749.8,
2021-07-01 16:00:00-04:00,Colcha-K (GPRS),SE,5.8,10.6,-20.5,9.4,650.4,0.0
2021-07-01 16:00:00-04:00,Comarapa (GPRS),N,8.7,24.4,3.2,25.2,817.8,0.0
2021-07-01 16:00:00-04:00,Concepcion,,,25.0,10.0,38.4,958.6,
2021-07-01 16:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,15.7,,46.4,987.2,0.0
2021-07-01 16:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNW,0.9,13.7,,56.3,988.0,0.0
2021-07-01 16:00:00-04:00,El Alto,E,7.0,15.0,-16.0,10.3,630.2,
2021-07-01 16:00:00-04:00,El Tranque (GPRS),NE,0.0,19.2,-25.4,3.6,708.6,0.0
2021-07-01 16:00:00-04:00,El Trompillo,NNW,11.0,24.0,2.0,23.5,968.2,
2021-07-01 16:00:00-04:00,El Villar (GPRS),ENE,1.8,25.6,-3.2,14.9,789.8,0.0
2021-07-01 16:00:00-04:00,Huacata_M (GPRS),N,3.2,14.5,,9.9,729.1,0.0
2021-07-01 16:00:00-04:00,Incahuasi (GPRS),SSW,3.0,21.6,-26.8,2.7,716.5,0.0
2021-07-01 16:00:00-04:00,La Angostura_M (GPRS),ENE,1.3,24.7,-11.0,8.6,738.8,0.0
2021-07-01 16:00:00-04:00,Laguna Tuni - GPRS,NE,2.5,3.8,,2.4,548.8,0.0
2021-07-01 16:00:00-04:00,Linkupata_M (GPRS),NW,0.4,7.8,,16.7,632.2,0.0
2021-07-01 16:00:00-04:00,Magdalena,SE,4.0,28.0,11.0,34.4,996.1,
2021-07-01 16:00:00-04:00,Mizque - SDC (GPRS),WSW,1.1,11.5,,36.8,800.0,0.0
2021-07-01 16:00:00-04:00,Omereque - SDC (GPRS),W,2.4,20.0,,21.8,838.2,0.0
2021-07-01 16:00:00-04:00,Orinoca - UTO (GPRS),SSW,2.9,13.6,-21.0,7.3,645.2,0.0
2021-07-01 16:00:00-04:00,Parotani - Sipe Sipe (GPRS),E,0.3,15.6,,17.9,756.5,0.0
2021-07-01 16:00:00-04:00,Pasorapa (GPRS),N,5.5,24.9,-4.3,14.1,776.7,0.0
2021-07-01 16:00:00-04:00,Peña Amarilla - GPRS,N,8.1,19.2,-22.9,4.4,,0.0
2021-07-01 16:00:00-04:00,Pocona - SDC (GPRS),N,4.8,14.5,,23.4,757.8,0.0
2021-07-01 16:00:00-04:00,Pojo - SDC (GPRS),NNW,4.3,18.4,,13.4,801.0,0.0
2021-07-01 16:00:00-04:00,Presa Calderas_M (GPRS),WNW,2.0,12.4,,25.0,785.8,0.0
2021-07-01 16:00:00-04:00,Presa El Peral_M (GPRS),SE,3.6,10.9,,23.5,744.2,0.0
2021-07-01 16:00:00-04:00,Presa Yana Khakha_M (GPRS),WNW,1.0,9.2,,16.2,710.3,0.0
2021-07-01 16:00:00-04:00,Puerto Suarez,E,8.0,25.0,16.0,56.9,1000.9,
2021-07-01 16:00:00-04:00,Quila Quila_M (GPRS),S,0.4,11.0,,15.4,719.8,0.0
2021-07-01 16:00:00-04:00,Ravelo_M (GPRS),ESE,0.1,6.4,,24.9,695.1,0.0
2021-07-01 16:00:00-04:00,Reyes,,,26.0,11.0,38.7,995.2,
2021-07-01 16:00:00-04:00,Riberalta,,,27.0,13.0,41.6,999.1,
2021-07-01 16:00:00-04:00,Robore,,,27.0,13.0,41.6,987.2,
2021-07-01 16:00:00-04:00,Rurrenabaque,,,25.0,13.0,46.9,990.8,
2021-07-01 16:00:00-04:00,Sacabamba (GPRS),S,3.0,21.0,-11.3,10.4,,0.0
2021-07-01 16:00:00-04:00,San Jacinto_M (GPRS),SE,0.3,6.6,,58.1,811.2,0.0
2021-07-01 16:00:00-04:00,San Joaquin,SE,4.0,28.0,12.0,36.8,998.3,
2021-07-01 16:00:00-04:00,San Jose de Chiquitos,N,5.0,27.0,5.0,24.3,985.0,
2021-07-01 16:00:00-04:00,San Juan del Rosario (GPRS),,,12.2,-19.0,9.6,651.5,0.0
2021-07-01 16:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),N,0.7,14.0,,71.3,989.8,0.0
2021-07-01 16:00:00-04:00,San Pedro - Rio Victoria (GPRS),ESE,0.1,11.1,,88.9,995.5,0.0
2021-07-01 16:00:00-04:00,San Pedro - San Antonio (GPRS),N,1.2,14.4,,61.1,993.2,0.0
2021-07-01 16:00:00-04:00,Santa Ana - Yacuma,,,25.0,9.0,35.9,998.6,
2021-07-01 16:00:00-04:00,Sucre - GPRS,,,20.4,,9.6,,0.0
2021-07-01 16:00:00-04:00,Tacagua_M (GPRS),NNE,4.7,5.2,,12.5,654.2,0.0
2021-07-01 16:00:00-04:00,Tapacari (GPRS),NE,4.0,14.5,,31.6,725.4,0.0
2021-07-01 16:00:00-04:00,Tarija,,,27.0,-2.0,14.7,810.8,
2021-07-01 16:00:00-04:00,Temporal - SDC (GPRS),NE,3.5,14.8,,9.2,730.8,0.0
2021-07-01 16:00:00-04:00,Tiraque_M (GPRS),NNW,1.0,7.3,,39.5,691.9,0.0
2021-07-01 16:00:00-04:00,Toma Ravelo_H (GPRS),ESE,0.1,6.4,,24.9,695.1,0.0
2021-07-01 16:00:00-04:00,Trinidad,,,25.0,11.0,41.1,997.4,
2021-07-01 16:00:00-04:00,Vacas - SDC (GPRS),N,0.6,6.7,,34.6,674.2,0.0
2021-07-01 16:00:00-04:00,Vila Vila - SDC (GPRS),WNW,2.5,13.3,,19.0,752.5,0.0
2021-07-01 16:00:00-04:00,Viru Viru,NNW,9.0,24.0,1.0,21.9,971.2,
2021-07-01 16:00:00-04:00,Vivero Chimboco - SDC (GPRS),ENE,0.4,10.9,,22.0,737.8,0.0
2021-07-01 16:00:00-04:00,Vivero Viloma - SDC (GPRS),W,3.5,18.3,,17.8,743.1,0.0
2021-07-01 16:00:00-04:00,Wila Cala (GPRS),SE,3.7,0.0,,43.0,613.7,0.0
2021-07-01 17:00:00-04:00,Alalay (GPRS),N,0.0,12.5,-10.2,19.4,645.3,0.0
2021-07-01 17:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-07-01 17:00:00-04:00,Atulcha (GPRS),,,4.6,-23.8,10.6,,0.0
2021-07-01 17:00:00-04:00,Camiri,,,23.0,5.0,30.8,923.5,
2021-07-01 17:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,7.0,9.9,-5.2,34.1,624.3,0.0
2021-07-01 17:00:00-04:00,Chipayas - GPRS,,,11.5,,12.1,660.6,0.0
2021-07-01 17:00:00-04:00,Cobija,SE,3.0,27.0,16.0,50.5,987.2,
2021-07-01 17:00:00-04:00,Cochabamba,W,3.0,24.0,-6.0,13.0,749.8,
2021-07-01 17:00:00-04:00,Colcha-K (GPRS),SSE,5.2,9.3,-20.9,9.8,650.3,0.0
2021-07-01 17:00:00-04:00,Comarapa (GPRS),NNW,7.1,21.8,2.6,28.2,818.0,0.0
2021-07-01 17:00:00-04:00,Concepcion,,,25.0,10.0,38.4,958.6,
2021-07-01 17:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,13.6,,55.4,988.0,0.0
2021-07-01 17:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNW,0.9,12.6,,63.2,988.0,0.0
2021-07-01 17:00:00-04:00,El Alto,SE,7.0,14.0,-17.0,10.1,630.2,
2021-07-01 17:00:00-04:00,El Tranque (GPRS),N,0.0,17.6,-22.5,5.0,708.8,0.0
2021-07-01 17:00:00-04:00,El Trompillo,NW,6.0,22.0,4.0,30.5,968.2,
2021-07-01 17:00:00-04:00,El Villar (GPRS),SE,0.7,20.8,1.3,27.2,790.0,0.0
2021-07-01 17:00:00-04:00,Huacata_M (GPRS),NNE,3.8,14.6,,11.0,729.3,0.0
2021-07-01 17:00:00-04:00,Incahuasi (GPRS),SSW,0.7,18.4,-22.1,5.2,716.8,0.0
2021-07-01 17:00:00-04:00,La Angostura_M (GPRS),ESE,3.0,21.6,-10.8,10.6,739.0,0.0
2021-07-01 17:00:00-04:00,Laguna Tuni - GPRS,NNE,2.1,3.7,,1.3,537.0,0.0
2021-07-01 17:00:00-04:00,Linkupata_M (GPRS),NW,0.4,7.5,,16.8,632.5,0.0
2021-07-01 17:00:00-04:00,Magdalena,,,28.0,12.0,36.8,996.1,
2021-07-01 17:00:00-04:00,Mizque - SDC (GPRS),WSW,0.7,9.8,,40.3,800.6,0.0
2021-07-01 17:00:00-04:00,Omereque - SDC (GPRS),WNW,1.2,17.5,,23.9,838.8,0.0
2021-07-01 17:00:00-04:00,Orinoca - UTO (GPRS),SSW,6.4,12.5,-21.3,7.7,645.4,0.0
2021-07-01 17:00:00-04:00,Parotani - Sipe Sipe (GPRS),WSW,0.5,14.6,,25.4,757.4,0.0
2021-07-01 17:00:00-04:00,Pasorapa (GPRS),N,4.4,21.7,-2.8,19.1,777.3,0.0
2021-07-01 17:00:00-04:00,Peña Amarilla - GPRS,NNW,5.8,17.6,-22.5,5.0,,0.0
2021-07-01 17:00:00-04:00,Pocona - SDC (GPRS),NNW,5.0,14.2,,25.2,758.3,0.0
2021-07-01 17:00:00-04:00,Pojo - SDC (GPRS),NNW,2.9,17.0,,15.7,801.2,0.0
2021-07-01 17:00:00-04:00,Presa Calderas_M (GPRS),WNW,2.1,11.6,,21.2,786.0,0.0
2021-07-01 17:00:00-04:00,Presa El Peral_M (GPRS),SE,4.3,9.6,,24.7,744.5,0.0
2021-07-01 17:00:00-04:00,Presa Yana Khakha_M (GPRS),W,0.6,8.0,,17.6,710.4,0.0
2021-07-01 17:00:00-04:00,Puerto Suarez,E,6.0,24.0,17.0,64.3,1000.9,
2021-07-01 17:00:00-04:00,Quila Quila_M (GPRS),S,0.3,9.7,,17.3,720.2,0.0
2021-07-01 17:00:00-04:00,Ravelo_M (GPRS),NNE,0.4,3.8,,30.0,695.3,0.0
2021-07-01 17:00:00-04:00,Reyes,,,25.0,12.0,43.9,994.2,
2021-07-01 17:00:00-04:00,Riberalta,,,27.0,13.0,41.6,999.1,
2021-07-01 17:00:00-04:00,Robore,,,26.0,13.0,44.2,987.2,
2021-07-01 17:00:00-04:00,Rurrenabaque,,,25.0,14.0,50.0,990.8,
2021-07-01 17:00:00-04:00,Sacabamba (GPRS),S,6.2,18.0,-9.4,14.6,,0.0
2021-07-01 17:00:00-04:00,San Borja,,,24.0,11.0,43.6,992.9,
2021-07-01 17:00:00-04:00,San Jacinto_M (GPRS),SE,0.1,4.6,,67.6,811.5,0.0
2021-07-01 17:00:00-04:00,San Joaquin,,,28.0,13.0,39.3,997.3,
2021-07-01 17:00:00-04:00,San Jose de Chiquitos,,,27.0,5.0,24.3,985.0,
2021-07-01 17:00:00-04:00,San Juan del Rosario (GPRS),,,10.5,-19.8,10.0,651.6,0.0
2021-07-01 17:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NNE,1.4,13.3,,70.1,990.0,0.0
2021-07-01 17:00:00-04:00,San Pedro - Rio Victoria (GPRS),NE,0.2,10.1,,91.1,996.0,0.0
2021-07-01 17:00:00-04:00,San Pedro - San Antonio (GPRS),N,1.2,12.4,,69.8,994.0,0.0
2021-07-01 17:00:00-04:00,Santa Ana - Yacuma,,,25.0,10.0,38.4,998.6,
2021-07-01 17:00:00-04:00,Sucre - GPRS,,,19.3,,10.0,,0.0
2021-07-01 17:00:00-04:00,Tacagua_M (GPRS),NE,5.6,3.7,,15.4,654.3,0.0
2021-07-01 17:00:00-04:00,Tapacari (GPRS),NNE,1.6,12.6,,36.4,726.1,0.0
2021-07-01 17:00:00-04:00,Tarija,,,26.0,-2.0,15.6,810.8,
2021-07-01 17:00:00-04:00,Temporal - SDC (GPRS),NE,3.1,13.8,,10.0,731.3,0.0
2021-07-01 17:00:00-04:00,Tiraque_M (GPRS),NNW,1.7,7.0,,37.1,692.4,0.0
2021-07-01 17:00:00-04:00,Toma Ravelo_H (GPRS),NNE,0.4,3.8,,30.0,695.3,0.0
2021-07-01 17:00:00-04:00,Trinidad,NNE,4.0,24.0,11.0,43.6,997.4,
2021-07-01 17:00:00-04:00,Vacas - SDC (GPRS),NNE,1.0,6.1,,34.8,674.6,0.0
2021-07-01 17:00:00-04:00,Vila Vila - SDC (GPRS),NW,1.7,12.6,,20.4,753.1,0.0
2021-07-01 17:00:00-04:00,Viru Viru,N,8.0,23.0,2.0,24.9,971.2,
2021-07-01 17:00:00-04:00,Vivero Chimboco - SDC (GPRS),SE,0.8,9.4,,23.4,738.4,0.0
2021-07-01 17:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,0.9,13.5,,23.7,743.9,0.0
2021-07-01 17:00:00-04:00,Wila Cala (GPRS),SE,3.2,3.7,,46.2,613.9,0.0
2021-07-01 18:00:00-04:00,Alalay (GPRS),N,0.0,8.7,-11.6,22.3,645.7,0.0
2021-07-01 18:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-07-01 18:00:00-04:00,Atulcha (GPRS),,,0.6,-24.3,13.3,,0.0
2021-07-01 18:00:00-04:00,Camiri,,,18.0,7.0,48.2,924.4,
2021-07-01 18:00:00-04:00,Chachacomani-Batallas (GPRS),NW,6.9,5.5,-5.8,43.7,624.7,0.0
2021-07-01 18:00:00-04:00,Chipayas - GPRS,,,7.7,,19.7,660.6,0.0
2021-07-01 18:00:00-04:00,Cobija,SSE,3.0,25.0,16.0,56.9,988.2,
2021-07-01 18:00:00-04:00,Cochabamba,WNW,3.0,20.0,-5.0,18.0,749.8,
2021-07-01 18:00:00-04:00,Colcha-K (GPRS),WNW,2.7,5.9,-21.9,11.4,650.6,0.0
2021-07-01 18:00:00-04:00,Comarapa (GPRS),NNW,2.4,18.2,1.4,32.0,818.0,0.0
2021-07-01 18:00:00-04:00,Concepcion,,,22.0,11.0,49.2,959.6,
2021-07-01 18:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,12.4,,60.1,988.0,0.0
2021-07-01 18:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNW,1.1,12.1,,63.5,988.5,0.0
2021-07-01 18:00:00-04:00,El Alto,ESE,6.0,12.0,-17.0,11.5,630.9,
2021-07-01 18:00:00-04:00,El Tranque (GPRS),S,0.0,12.2,-12.7,17.2,709.2,0.0
2021-07-01 18:00:00-04:00,El Trompillo,NW,6.0,19.0,6.0,42.2,969.1,
2021-07-01 18:00:00-04:00,El Villar (GPRS),SE,0.3,17.0,0.9,33.6,790.7,0.0
2021-07-01 18:00:00-04:00,Huacata_M (GPRS),N,2.5,13.7,,9.1,729.5,0.0
2021-07-01 18:00:00-04:00,Incahuasi (GPRS),ENE,2.3,11.6,-17.3,11.6,717.4,0.0
2021-07-01 18:00:00-04:00,La Angostura_M (GPRS),SE,2.6,15.6,-9.7,16.6,739.5,0.0
2021-07-01 18:00:00-04:00,Laguna Tuni - GPRS,N,1.0,2.0,,3.2,527.6,0.0
2021-07-01 18:00:00-04:00,Linkupata_M (GPRS),S,0.9,7.2,,17.4,632.7,0.0
2021-07-01 18:00:00-04:00,Magdalena,,,25.0,14.0,50.0,996.1,
2021-07-01 18:00:00-04:00,Mizque - SDC (GPRS),NW,0.5,7.3,,50.4,801.5,0.0
2021-07-01 18:00:00-04:00,Omereque - SDC (GPRS),SW,0.4,15.6,,26.2,839.8,0.0
2021-07-01 18:00:00-04:00,Orinoca - UTO (GPRS),SSW,6.2,8.8,-22.0,9.4,645.7,0.0
2021-07-01 18:00:00-04:00,Parotani - Sipe Sipe (GPRS),N,0.9,13.4,,28.8,758.0,0.0
2021-07-01 18:00:00-04:00,Pasorapa (GPRS),NNE,1.9,18.4,-2.5,23.9,778.2,0.0
2021-07-01 18:00:00-04:00,Peña Amarilla - GPRS,W,2.6,12.2,-22.4,7.1,,0.0
2021-07-01 18:00:00-04:00,Pocona - SDC (GPRS),NNW,4.7,13.1,,26.6,758.5,0.0
2021-07-01 18:00:00-04:00,Pojo - SDC (GPRS),WNW,1.4,14.1,,21.7,802.0,0.0
2021-07-01 18:00:00-04:00,Presa Calderas_M (GPRS),W,2.3,10.6,,23.8,786.1,0.0
2021-07-01 18:00:00-04:00,Presa El Peral_M (GPRS),SE,4.4,8.4,,24.9,744.7,0.0
2021-07-01 18:00:00-04:00,Presa Yana Khakha_M (GPRS),SSE,0.3,6.3,,19.5,710.7,0.0
2021-07-01 18:00:00-04:00,Puerto Suarez,,,22.0,16.0,68.2,1000.9,
2021-07-01 18:00:00-04:00,Quila Quila_M (GPRS),S,0.5,8.6,,19.2,720.6,0.0
2021-07-01 18:00:00-04:00,Ravelo_M (GPRS),N,0.5,2.2,,32.7,695.5,0.0
2021-07-01 18:00:00-04:00,Reyes,,,24.0,13.0,49.8,994.2,
2021-07-01 18:00:00-04:00,Riberalta,,,25.0,16.0,56.9,999.1,
2021-07-01 18:00:00-04:00,Robore,,,21.0,13.0,59.7,981.4,
2021-07-01 18:00:00-04:00,Rurrenabaque,,,20.0,16.0,77.1,991.7,
2021-07-01 18:00:00-04:00,Sacabamba (GPRS),ESE,1.4,13.0,-9.6,19.6,,0.0
2021-07-01 18:00:00-04:00,San Jacinto_M (GPRS),ESE,0.3,2.9,,75.2,811.8,0.0
2021-07-01 18:00:00-04:00,San Joaquin,,,26.0,17.0,57.1,998.3,
2021-07-01 18:00:00-04:00,San Jose de Chiquitos,,,20.0,9.0,48.7,985.0,
2021-07-01 18:00:00-04:00,San Juan del Rosario (GPRS),,,5.8,-21.8,11.6,652.1,0.0
2021-07-01 18:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),N,0.9,14.0,,63.0,990.8,0.0
2021-07-01 18:00:00-04:00,San Pedro - Rio Victoria (GPRS),NNW,0.1,9.4,,92.3,996.0,0.0
2021-07-01 18:00:00-04:00,San Pedro - San Antonio (GPRS),NNW,1.4,13.6,,64.4,994.0,0.0
2021-07-01 18:00:00-04:00,Santa Ana - Yacuma,,,25.0,11.0,41.1,998.6,
2021-07-01 18:00:00-04:00,Sucre - GPRS,,,16.5,,11.5,,0.0
2021-07-01 18:00:00-04:00,Tacagua_M (GPRS),NE,5.7,2.8,,16.8,654.7,0.0
2021-07-01 18:00:00-04:00,Tapacari (GPRS),ENE,0.1,8.9,,39.8,726.4,0.0
2021-07-01 18:00:00-04:00,Tarija,,,20.0,2.0,30.0,811.7,
2021-07-01 18:00:00-04:00,Temporal - SDC (GPRS),NE,2.5,14.0,,11.0,731.8,0.0
2021-07-01 18:00:00-04:00,Tiraque_M (GPRS),NNE,0.5,5.5,,43.0,692.6,0.0
2021-07-01 18:00:00-04:00,Toma Ravelo_H (GPRS),N,0.5,2.2,,32.7,695.5,0.0
2021-07-01 18:00:00-04:00,Trinidad,,,23.0,12.0,49.5,997.4,
2021-07-01 18:00:00-04:00,Vacas - SDC (GPRS),NNW,1.0,5.3,,34.8,674.8,0.0
2021-07-01 18:00:00-04:00,Vila Vila - SDC (GPRS),WNW,3.3,12.0,,21.3,753.2,0.0
2021-07-01 18:00:00-04:00,Viru Viru,N,4.0,18.0,4.0,39.1,971.2,
2021-07-01 18:00:00-04:00,Vivero Chimboco - SDC (GPRS),SSE,0.5,8.8,,24.7,738.8,0.0
2021-07-01 18:00:00-04:00,Vivero Viloma - SDC (GPRS),W,1.8,12.4,,25.0,744.4,0.0
2021-07-01 18:00:00-04:00,Wila Cala (GPRS),ESE,1.9,5.4,,51.8,614.3,0.0
2021-07-01 19:00:00-04:00,Alalay (GPRS),N,0.0,7.2,-11.9,24.1,646.0,0.0
2021-07-01 19:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-07-01 19:00:00-04:00,Atulcha (GPRS),,,0.2,-24.4,13.8,,0.0
2021-07-01 19:00:00-04:00,Camiri,,,14.0,7.0,62.2,926.2,
2021-07-01 19:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,0.9,1.5,-7.5,50.9,625.1,0.0
2021-07-01 19:00:00-04:00,Chipayas - GPRS,,,4.2,,40.1,660.9,0.0
2021-07-01 19:00:00-04:00,Cobija,,,22.0,16.0,68.2,988.2,
2021-07-01 19:00:00-04:00,Cochabamba,W,3.0,16.0,-8.0,18.4,750.6,
2021-07-01 19:00:00-04:00,Colcha-K (GPRS),WNW,4.4,3.8,-22.4,12.7,650.9,0.0
