fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-06-16 06:00:00-04:00,Magdalena,SSE,4.0,21.0,19.0,87.5,996.1,
2021-06-16 06:00:00-04:00,Mizque - SDC (GPRS),NNE,0.6,16.6,,48.8,801.8,0.0
2021-06-16 06:00:00-04:00,Omereque - SDC (GPRS),ENE,2.0,18.3,,52.0,841.8,0.0
2021-06-16 06:00:00-04:00,Orinoca - UTO (GPRS),S,1.7,-4.4,-15.5,41.2,644.6,0.0
2021-06-16 06:00:00-04:00,Pailon - Pozo del Tigre (GPRS),SSE,3.5,22.0,,62.2,989.0,0.0
2021-06-16 06:00:00-04:00,Parotani - Sipe Sipe (GPRS),SSE,1.9,15.8,,50.7,759.0,0.0
2021-06-16 06:00:00-04:00,Pasorapa (GPRS),NE,0.4,10.6,7.5,80.4,781.4,0.0
2021-06-16 06:00:00-04:00,Patacamaya (GPRS),E,1.8,-2.0,-9.2,57.3,645.3,0.0
2021-06-16 06:00:00-04:00,Pocona - SDC (GPRS),NNW,2.0,14.6,,53.8,758.5,0.0
2021-06-16 06:00:00-04:00,Pojo - SDC (GPRS),ESE,3.2,15.8,,58.6,803.2,0.0
2021-06-16 06:00:00-04:00,Potosi,NNE,5.0,1.0,-6.0,59.2,637.6,
2021-06-16 06:00:00-04:00,Presa Calderas_M (GPRS),NE,4.5,13.0,,61.4,789.0,0.0
2021-06-16 06:00:00-04:00,Presa El Peral_M (GPRS),WNW,1.6,10.2,,76.5,745.2,0.0
2021-06-16 06:00:00-04:00,Presa Yana Khakha_M (GPRS),ENE,2.4,9.6,,56.7,710.1,0.0
2021-06-16 06:00:00-04:00,Puerto Suarez,S,4.0,18.0,17.0,93.0,999.9,
2021-06-16 06:00:00-04:00,Quila Quila_M (GPRS),S,0.7,11.5,,53.2,719.9,0.0
2021-06-16 06:00:00-04:00,Ravelo_M (GPRS),ESE,2.9,9.4,,65.3,694.3,0.0
2021-06-16 06:00:00-04:00,Reyes,,,17.0,17.0,99.1,994.2,
2021-06-16 06:00:00-04:00,Riberalta,,,20.0,20.0,99.1,998.1,
2021-06-16 06:00:00-04:00,Robore,,,16.0,16.0,99.1,990.2,
2021-06-16 06:00:00-04:00,Rurrenabaque,,,19.0,19.0,99.1,991.7,
2021-06-16 06:00:00-04:00,Sacabamba (GPRS),NE,3.4,-0.7,-0.6,100.0,,0.0
2021-06-16 06:00:00-04:00,San Jacinto_M (GPRS),SSW,1.0,13.9,,63.2,815.0,0.0
2021-06-16 06:00:00-04:00,San Joaquin,SE,6.0,21.0,20.0,93.2,996.4,
2021-06-16 06:00:00-04:00,San Juan del Rosario (GPRS),,,-5.1,-16.6,40.0,651.5,0.0
2021-06-16 06:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),SE,4.3,23.6,,61.6,992.0,0.0
2021-06-16 06:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,21.6,,70.3,993.0,0.0
2021-06-16 06:00:00-04:00,San Pedro - Rio Victoria (GPRS),SE,8.6,23.5,,59.6,997.0,0.0
2021-06-16 06:00:00-04:00,San Pedro - San Antonio (GPRS),S,6.5,23.0,,59.6,995.0,0.0
2021-06-16 06:00:00-04:00,San Roque - El Alto (GPRS),N,1.5,1.0,-2.4,77.6,634.1,0.0
2021-06-16 06:00:00-04:00,Santa Ana - Yacuma,,,20.0,20.0,99.1,996.6,
2021-06-16 06:00:00-04:00,Sauce Pilata - SDC (GPRS),E,0.3,10.6,,70.2,734.8,0.0
2021-06-16 06:00:00-04:00,Sucre - GPRS,,,7.2,,82.8,,0.0
2021-06-16 06:00:00-04:00,Tacagua_M (GPRS),S,4.1,6.7,,18.2,653.1,0.0
2021-06-16 06:00:00-04:00,Tapacari (GPRS),NNE,6.6,15.4,,41.0,726.2,0.0
2021-06-16 06:00:00-04:00,Temporal - SDC (GPRS),SSW,1.6,15.0,,47.2,731.8,0.0
2021-06-16 06:00:00-04:00,Tiraque_M (GPRS),SSW,2.3,9.8,,53.6,691.5,0.0
2021-06-16 06:00:00-04:00,Toledo (GPRS),S,0.7,-8.3,-15.7,54.6,655.8,0.0
2021-06-16 06:00:00-04:00,Toma Ravelo_H (GPRS),ESE,2.9,9.4,,65.3,694.3,0.0
2021-06-16 06:00:00-04:00,Trinidad,SE,8.0,20.0,18.0,87.5,997.4,
2021-06-16 06:00:00-04:00,Vacas - SDC (GPRS),NNW,3.8,8.6,,55.2,673.6,0.0
2021-06-16 06:00:00-04:00,Vila Vila - SDC (GPRS),NE,1.5,13.6,,55.6,753.2,0.0
2021-06-16 06:00:00-04:00,Villa Alcalá (GPRS),SE,3.3,10.7,10.8,100.0,801.0,0.0
2021-06-16 06:00:00-04:00,Villamontes,,,12.0,12.0,99.1,976.2,
2021-06-16 06:00:00-04:00,Viru Viru,S,10.0,18.0,13.0,71.9,974.1,
2021-06-16 06:00:00-04:00,Vivero Chimboco - SDC (GPRS),WNW,0.7,14.7,,45.8,739.0,0.0
2021-06-16 06:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,0.5,14.5,,52.4,744.7,0.0
2021-06-16 07:00:00-04:00,Alalay (GPRS),E,0.1,3.2,-1.2,72.1,644.7,0.0
2021-06-16 07:00:00-04:00,Aroma (GPRS),SE,0.0,,,,,0.0
2021-06-16 07:00:00-04:00,Atulcha (GPRS),,,-6.8,-15.1,51.4,,0.0
2021-06-16 07:00:00-04:00,Camiri,,,13.0,12.0,92.8,931.8,
2021-06-16 07:00:00-04:00,Chachacomani-Batallas (GPRS),N,1.3,0.7,-3.4,73.6,583.6,0.0
2021-06-16 07:00:00-04:00,Chipayas - GPRS,NNW,6.7,-7.4,,62.0,660.1,0.0
2021-06-16 07:00:00-04:00,Cobija,SSE,4.0,21.0,20.0,93.2,987.2,
2021-06-16 07:00:00-04:00,Cochabamba,,,5.0,3.0,86.2,752.9,
2021-06-16 07:00:00-04:00,Colcha-K (GPRS),W,3.4,-5.2,-16.0,42.0,648.4,0.0
2021-06-16 07:00:00-04:00,Concepcion,S,8.0,17.0,15.0,87.2,961.5,
2021-06-16 07:00:00-04:00,Cruce Culta (GPRS),ESE,0.0,-3.2,-20.4,25.2,625.3,0.0
2021-06-16 07:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,23.0,,58.5,990.0,0.0
2021-06-16 07:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),SSE,4.2,23.6,,60.2,990.0,0.0
2021-06-16 07:00:00-04:00,El Alto,ENE,4.0,2.0,1.0,92.4,630.2,
2021-06-16 07:00:00-04:00,El Tranque (GPRS),N,0.0,1.5,0.8,94.2,709.9,0.0
2021-06-16 07:00:00-04:00,El Trompillo,SSE,15.0,19.0,13.0,67.6,971.0,
2021-06-16 07:00:00-04:00,El Villar (GPRS),SE,0.0,9.0,9.2,100.0,794.7,0.0
2021-06-16 07:00:00-04:00,Huacata_M (GPRS),N,1.5,13.2,,33.2,728.8,0.0
2021-06-16 07:00:00-04:00,Incahuasi (GPRS),WNW,4.0,4.3,2.2,85.6,718.2,0.0
2021-06-16 07:00:00-04:00,Laguna Tuni - GPRS,W,6.5,5.2,,59.6,516.8,0.0
2021-06-16 07:00:00-04:00,Laykakota-GPRS,,,5.0,,86.9,,0.0
2021-06-16 07:00:00-04:00,Linkupata_M (GPRS),WSW,0.7,7.4,,54.9,630.7,0.0
2021-06-16 07:00:00-04:00,Magdalena,SSE,4.0,20.0,19.0,93.1,997.1,
2021-06-16 07:00:00-04:00,Mizque - SDC (GPRS),WNW,0.5,18.4,,42.0,800.9,0.0
2021-06-16 07:00:00-04:00,Omereque - SDC (GPRS),ENE,2.0,19.4,,48.0,841.0,0.0
2021-06-16 07:00:00-04:00,Orinoca - UTO (GPRS),S,0.8,-3.0,-15.4,37.4,645.1,0.0
2021-06-16 07:00:00-04:00,Oruro,N,3.0,6.0,-13.0,24.0,656.4,
2021-06-16 07:00:00-04:00,Pailon - Pozo del Tigre (GPRS),SSW,3.2,23.0,,59.2,988.2,0.0
2021-06-16 07:00:00-04:00,Parotani - Sipe Sipe (GPRS),ESE,1.6,18.2,,43.0,758.0,0.0
2021-06-16 07:00:00-04:00,Pasorapa (GPRS),NNW,0.2,10.7,7.6,80.3,781.7,0.0
2021-06-16 07:00:00-04:00,Patacamaya (GPRS),ENE,4.2,-3.2,-7.8,70.1,645.6,0.0
2021-06-16 07:00:00-04:00,Pocona - SDC (GPRS),N,4.9,16.2,,45.3,757.8,0.0
2021-06-16 07:00:00-04:00,Pojo - SDC (GPRS),ENE,5.7,16.2,,57.5,802.2,0.0
2021-06-16 07:00:00-04:00,Potosi,NNE,6.0,1.0,-7.0,54.8,638.3,
2021-06-16 07:00:00-04:00,Presa Calderas_M (GPRS),NE,2.8,14.4,,56.2,788.2,0.0
2021-06-16 07:00:00-04:00,Presa El Peral_M (GPRS),NNW,2.3,12.2,,63.0,744.8,0.0
2021-06-16 07:00:00-04:00,Presa Yana Khakha_M (GPRS),ENE,2.9,13.6,,30.4,709.2,0.0
2021-06-16 07:00:00-04:00,Puerto Suarez,S,4.0,19.0,18.0,93.1,1000.9,
2021-06-16 07:00:00-04:00,Quila Quila_M (GPRS),ESE,2.0,12.5,,50.9,719.4,0.0
2021-06-16 07:00:00-04:00,Ravelo_M (GPRS),ESE,2.0,10.9,,61.0,693.9,0.0
2021-06-16 07:00:00-04:00,Reyes,,,17.0,17.0,99.1,994.2,
2021-06-16 07:00:00-04:00,Riberalta,S,6.0,20.0,20.0,99.1,999.1,
2021-06-16 07:00:00-04:00,Robore,,,17.0,16.0,93.0,991.1,
2021-06-16 07:00:00-04:00,Rurrenabaque,,,19.0,19.0,99.1,991.7,
2021-06-16 07:00:00-04:00,Sacabamba (GPRS),E,1.7,-0.5,-0.4,100.0,,0.0
2021-06-16 07:00:00-04:00,San Jacinto_M (GPRS),SSW,1.1,15.2,,54.2,813.8,0.0
2021-06-16 07:00:00-04:00,San Joaquin,SE,6.0,21.0,20.0,93.2,997.3,
2021-06-16 07:00:00-04:00,San Jose de Chiquitos,S,10.0,19.0,14.0,72.1,987.9,
2021-06-16 07:00:00-04:00,San Juan del Rosario (GPRS),,,-6.6,-16.4,45.0,652.0,0.0
2021-06-16 07:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),SSE,4.1,24.6,,59.1,991.5,0.0
2021-06-16 07:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,22.6,,66.9,992.5,0.0
2021-06-16 07:00:00-04:00,San Pedro - Rio Victoria (GPRS),SE,6.8,23.9,,58.6,996.5,0.0
2021-06-16 07:00:00-04:00,San Pedro - San Antonio (GPRS),S,5.3,23.6,,58.4,995.0,0.0
2021-06-16 07:00:00-04:00,San Roque - El Alto (GPRS),NNW,1.1,3.0,-1.5,71.8,634.3,0.0
2021-06-16 07:00:00-04:00,Santa Ana - Yacuma,,,20.0,19.0,93.1,996.6,
2021-06-16 07:00:00-04:00,Sauce Pilata - SDC (GPRS),SSW,2.0,12.6,,63.1,734.3,0.0
2021-06-16 07:00:00-04:00,Sucre - GPRS,,,7.4,,83.4,,0.0
2021-06-16 07:00:00-04:00,Tacagua_M (GPRS),S,1.8,8.4,,17.3,653.3,0.0
2021-06-16 07:00:00-04:00,Tapacari (GPRS),NNE,5.8,16.7,,38.1,725.4,0.0
2021-06-16 07:00:00-04:00,Tarija,,,10.0,7.0,81.0,817.5,
2021-06-16 07:00:00-04:00,Temporal - SDC (GPRS),ESE,1.1,16.4,,40.8,730.9,0.0
2021-06-16 07:00:00-04:00,Tiraque_M (GPRS),SSE,1.4,11.8,,45.4,691.1,0.0
2021-06-16 07:00:00-04:00,Toledo (GPRS),S,1.0,-6.0,-14.6,50.5,656.3,0.0
2021-06-16 07:00:00-04:00,Toma Ravelo_H (GPRS),ESE,2.0,10.9,,61.0,693.9,0.0
2021-06-16 07:00:00-04:00,Trinidad,SE,10.0,19.0,17.0,87.4,998.4,
2021-06-16 07:00:00-04:00,Vacas - SDC (GPRS),W,3.8,10.1,,50.2,673.0,0.0
2021-06-16 07:00:00-04:00,Vila Vila - SDC (GPRS),ENE,2.6,15.9,,47.4,752.4,0.0
2021-06-16 07:00:00-04:00,Villa Alcalá (GPRS),ESE,3.2,10.9,11.0,99.2,801.0,0.0
2021-06-16 07:00:00-04:00,Villamontes,,,12.0,11.0,92.8,976.2,
2021-06-16 07:00:00-04:00,Viru Viru,S,12.0,19.0,14.0,72.1,975.1,
2021-06-16 07:00:00-04:00,Vivero Chimboco - SDC (GPRS),SE,0.9,16.6,,38.3,738.0,0.0
2021-06-16 07:00:00-04:00,Vivero Viloma - SDC (GPRS),E,1.5,16.1,,47.7,743.6,0.0
2021-06-16 08:00:00-04:00,Alalay (GPRS),E,0.1,3.6,-1.3,69.9,644.9,0.0
2021-06-16 08:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-06-16 08:00:00-04:00,Atulcha (GPRS),,,-4.4,-14.2,46.0,,0.0
2021-06-16 08:00:00-04:00,Camiri,,,13.0,12.0,92.8,931.8,
2021-06-16 08:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,2.1,4.0,-2.4,63.0,624.6,0.0
2021-06-16 08:00:00-04:00,Chipayas - GPRS,NNW,3.4,-4.4,,57.1,660.6,0.0
2021-06-16 08:00:00-04:00,Cobija,SE,3.0,22.0,21.0,93.2,988.2,
2021-06-16 08:00:00-04:00,Cochabamba,,,8.0,4.0,75.3,752.9,
2021-06-16 08:00:00-04:00,Colcha-K (GPRS),NNW,1.0,-3.2,-16.0,36.6,649.2,0.0
2021-06-16 08:00:00-04:00,Concepcion,S,10.0,17.0,15.0,87.2,961.5,
2021-06-16 08:00:00-04:00,Cruce Culta (GPRS),E,0.0,1.9,-18.8,19.9,625.6,0.0
2021-06-16 08:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,23.9,,57.2,989.0,0.0
2021-06-16 08:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),SSE,3.9,24.8,,57.4,988.8,0.0
2021-06-16 08:00:00-04:00,El Alto,E,4.0,3.0,1.0,86.1,630.2,
2021-06-16 08:00:00-04:00,El Tranque (GPRS),N,0.0,4.8,1.8,80.3,710.5,0.0
2021-06-16 08:00:00-04:00,El Trompillo,SSE,16.0,19.0,13.0,67.6,971.0,
2021-06-16 08:00:00-04:00,El Villar (GPRS),SE,0.0,9.4,9.5,100.0,795.1,0.0
2021-06-16 08:00:00-04:00,Huacata_M (GPRS),N,4.5,14.6,,27.0,728.0,0.0
2021-06-16 08:00:00-04:00,Incahuasi (GPRS),NW,1.2,5.4,2.3,79.8,718.6,0.0
2021-06-16 08:00:00-04:00,Laguna Tuni - GPRS,W,9.2,6.8,,43.7,520.0,0.0
2021-06-16 08:00:00-04:00,Laykakota-GPRS,,,5.5,,90.4,,0.0
2021-06-16 08:00:00-04:00,Linkupata_M (GPRS),S,1.6,7.5,,64.8,630.2,0.0
2021-06-16 08:00:00-04:00,Magdalena,SSE,4.0,20.0,19.0,93.1,997.1,
2021-06-16 08:00:00-04:00,Mizque - SDC (GPRS),ENE,0.4,20.9,,36.5,799.5,0.0
2021-06-16 08:00:00-04:00,Omereque - SDC (GPRS),ESE,3.6,21.0,,43.4,839.8,0.0
2021-06-16 08:00:00-04:00,Orinoca - UTO (GPRS),NNE,0.4,1.4,-13.6,31.9,645.6,0.0
2021-06-16 08:00:00-04:00,Oruro,N,3.0,4.0,-11.0,32.4,656.4,
2021-06-16 08:00:00-04:00,Pailon - Pozo del Tigre (GPRS),SSW,3.4,24.3,,55.6,987.2,0.0
2021-06-16 08:00:00-04:00,Parotani - Sipe Sipe (GPRS),NNE,3.1,20.7,,34.9,756.7,0.0
2021-06-16 08:00:00-04:00,Pasorapa (GPRS),N,2.0,11.6,7.8,76.6,782.0,0.0
2021-06-16 08:00:00-04:00,Patacamaya (GPRS),SW,0.9,1.4,-4.2,66.0,646.0,0.0
2021-06-16 08:00:00-04:00,Pocona - SDC (GPRS),N,4.5,16.5,,46.3,756.9,0.0
2021-06-16 08:00:00-04:00,Pojo - SDC (GPRS),ENE,6.3,16.5,,58.3,801.5,0.0
2021-06-16 08:00:00-04:00,Potosi,NNE,5.0,0.0,-7.0,58.9,638.3,
2021-06-16 08:00:00-04:00,Presa Calderas_M (GPRS),ENE,3.8,15.6,,53.0,787.0,0.0
2021-06-16 08:00:00-04:00,Presa El Peral_M (GPRS),WNW,2.6,13.6,,54.9,744.0,0.0
2021-06-16 08:00:00-04:00,Presa Yana Khakha_M (GPRS),WNW,2.4,16.5,,10.7,708.4,0.0
2021-06-16 08:00:00-04:00,Puerto Suarez,S,4.0,21.0,19.0,87.5,1000.9,
2021-06-16 08:00:00-04:00,Quila Quila_M (GPRS),ESE,3.1,14.2,,46.2,718.6,0.0
2021-06-16 08:00:00-04:00,Ravelo_M (GPRS),ESE,4.1,12.3,,56.0,693.3,0.0
2021-06-16 08:00:00-04:00,Reyes,,,19.0,18.0,93.1,994.2,
2021-06-16 08:00:00-04:00,Riberalta,S,6.0,22.0,21.0,93.2,999.1,
2021-06-16 08:00:00-04:00,Robore,,,18.0,16.0,87.3,991.1,
2021-06-16 08:00:00-04:00,Rurrenabaque,,,21.0,19.0,87.5,992.7,
2021-06-16 08:00:00-04:00,Sacabamba (GPRS),W,0.3,4.7,3.6,91.6,,0.0
2021-06-16 08:00:00-04:00,San Jacinto_M (GPRS),SSW,1.0,17.0,,50.6,812.5,0.0
2021-06-16 08:00:00-04:00,San Joaquin,SE,6.0,21.0,19.0,87.5,998.3,
2021-06-16 08:00:00-04:00,San Jose de Chiquitos,S,10.0,20.0,14.0,67.8,987.9,
2021-06-16 08:00:00-04:00,San Juan del Rosario (GPRS),,,-2.2,-14.0,39.8,652.4,0.0
2021-06-16 08:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),SE,4.4,25.1,,58.5,990.8,0.0
2021-06-16 08:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,22.7,,65.5,991.8,0.0
2021-06-16 08:00:00-04:00,San Pedro - Rio Victoria (GPRS),SE,4.4,24.6,,56.6,995.5,0.0
2021-06-16 08:00:00-04:00,San Pedro - San Antonio (GPRS),S,6.3,24.0,,56.2,993.8,0.0
2021-06-16 08:00:00-04:00,San Roque - El Alto (GPRS),SE,1.4,6.1,0.0,64.8,634.6,0.0
2021-06-16 08:00:00-04:00,Santa Ana - Yacuma,,,20.0,19.0,93.1,997.6,
2021-06-16 08:00:00-04:00,Sauce Pilata - SDC (GPRS),SSE,1.2,14.0,,59.1,733.6,0.0
2021-06-16 08:00:00-04:00,Sucre - GPRS,,,7.9,,82.3,,0.0
2021-06-16 08:00:00-04:00,Tacagua_M (GPRS),S,2.3,9.2,,16.8,652.8,0.0
2021-06-16 08:00:00-04:00,Tapacari (GPRS),NE,4.3,18.1,,34.2,724.6,0.0
2021-06-16 08:00:00-04:00,Tarija,SE,3.0,11.0,7.0,75.8,818.4,
2021-06-16 08:00:00-04:00,Temporal - SDC (GPRS),SSE,2.3,18.2,,32.6,730.0,0.0
2021-06-16 08:00:00-04:00,Tiraque_M (GPRS),SE,0.7,13.8,,40.3,690.1,0.0
2021-06-16 08:00:00-04:00,Toledo (GPRS),SSW,3.6,-1.2,-12.8,40.9,656.8,0.0
2021-06-16 08:00:00-04:00,Toma Ravelo_H (GPRS),ESE,4.1,12.3,,56.0,693.3,0.0
2021-06-16 08:00:00-04:00,Trinidad,SE,10.0,20.0,17.0,82.1,998.4,
2021-06-16 08:00:00-04:00,Vacas - SDC (GPRS),WNW,4.1,11.4,,43.9,672.2,0.0
2021-06-16 08:00:00-04:00,Vila Vila - SDC (GPRS),ESE,3.4,17.5,,42.4,751.3,0.0
2021-06-16 08:00:00-04:00,Villa Alcalá (GPRS),SSE,3.4,11.7,11.5,98.2,801.2,0.0
2021-06-16 08:00:00-04:00,Villamontes,,,12.0,12.0,99.1,977.1,
2021-06-16 08:00:00-04:00,Viru Viru,S,15.0,19.0,13.0,67.6,975.1,
2021-06-16 08:00:00-04:00,Vivero Chimboco - SDC (GPRS),SSW,1.3,18.4,,30.3,736.8,0.0
2021-06-16 08:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,1.7,17.5,,42.4,742.6,0.0
2021-06-16 08:00:00-04:00,Yacuiba,SSW,10.0,10.0,10.0,99.1,948.0,
2021-06-16 09:00:00-04:00,Alalay (GPRS),E,0.2,4.6,0.2,72.2,645.3,0.0
2021-06-16 09:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-06-16 09:00:00-04:00,Atulcha (GPRS),,,-2.4,-13.0,43.6,,0.0
2021-06-16 09:00:00-04:00,Camiri,,,13.0,12.0,92.8,932.7,
2021-06-16 09:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,10.2,7.3,-0.8,56.0,624.6,0.0
2021-06-16 09:00:00-04:00,Chipayas - GPRS,NNW,3.8,0.4,,43.9,661.2,0.0
2021-06-16 09:00:00-04:00,Cobija,SSE,4.0,24.0,21.0,82.6,989.2,
2021-06-16 09:00:00-04:00,Cochabamba,NW,3.0,13.0,4.0,54.0,753.7,
2021-06-16 09:00:00-04:00,Colcha-K (GPRS),SE,5.1,0.3,-13.0,35.8,650.5,0.0
2021-06-16 09:00:00-04:00,Concepcion,S,12.0,19.0,15.0,76.9,962.4,
2021-06-16 09:00:00-04:00,Cruce Culta (GPRS),N,0.0,5.7,-16.0,19.4,625.8,0.0
2021-06-16 09:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,24.7,,54.2,987.8,0.0
2021-06-16 09:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),SSE,2.5,25.8,,55.0,987.8,0.0
2021-06-16 09:00:00-04:00,El Alto,SE,6.0,4.0,1.0,80.3,630.9,
2021-06-16 09:00:00-04:00,El Tranque (GPRS),NNE,0.0,4.8,2.3,83.6,710.7,0.0
2021-06-16 09:00:00-04:00,El Trompillo,SSE,12.0,20.0,13.0,63.5,972.0,
2021-06-16 09:00:00-04:00,El Villar (GPRS),SSE,0.0,10.6,10.4,98.1,795.1,0.0
2021-06-16 09:00:00-04:00,Huacata_M (GPRS),NNE,5.1,16.2,,26.2,726.9,0.0
2021-06-16 09:00:00-04:00,Incahuasi (GPRS),SW,4.8,8.1,1.8,63.9,718.8,0.0
2021-06-16 09:00:00-04:00,Laguna Tuni - GPRS,W,9.8,7.8,,37.3,521.4,0.0
2021-06-16 09:00:00-04:00,Laykakota-GPRS,,,6.4,,84.1,,0.0
2021-06-16 09:00:00-04:00,Linkupata_M (GPRS),S,1.1,8.3,,59.6,629.6,0.0
2021-06-16 09:00:00-04:00,Magdalena,SE,4.0,22.0,20.0,87.6,998.1,
2021-06-16 09:00:00-04:00,Mizque - SDC (GPRS),ENE,1.3,22.3,,32.8,798.1,0.0
2021-06-16 09:00:00-04:00,Omereque - SDC (GPRS),E,3.7,22.2,,38.9,838.0,0.0
2021-06-16 09:00:00-04:00,Orinoca - UTO (GPRS),WNW,2.6,5.6,-13.9,22.9,646.0,0.0
2021-06-16 09:00:00-04:00,Oruro,N,3.0,2.0,-7.0,51.0,657.0,
2021-06-16 09:00:00-04:00,Pailon - Pozo del Tigre (GPRS),SSW,2.0,25.4,,53.1,986.0,0.0
2021-06-16 09:00:00-04:00,Parotani - Sipe Sipe (GPRS),NE,4.8,22.1,,31.8,755.3,0.0
2021-06-16 09:00:00-04:00,Pasorapa (GPRS),NNE,2.6,13.1,7.8,69.8,782.1,0.0
2021-06-16 09:00:00-04:00,Patacamaya (GPRS),S,2.1,4.7,-2.6,58.9,646.4,0.0
2021-06-16 09:00:00-04:00,Pocona - SDC (GPRS),N,4.8,17.4,,44.7,756.0,0.0
2021-06-16 09:00:00-04:00,Pojo - SDC (GPRS),NE,6.6,16.4,,61.3,800.5,0.0
2021-06-16 09:00:00-04:00,Potosi,NNE,4.0,4.0,-6.0,47.8,639.0,
2021-06-16 09:00:00-04:00,Presa Calderas_M (GPRS),NE,4.2,16.8,,49.4,785.8,0.0
2021-06-16 09:00:00-04:00,Presa El Peral_M (GPRS),NW,3.0,15.0,,49.6,742.8,0.0
2021-06-16 09:00:00-04:00,Presa Yana Khakha_M (GPRS),NW,3.0,17.0,,9.3,707.4,0.0
2021-06-16 09:00:00-04:00,Puerto Suarez,S,6.0,22.0,18.0,77.4,1000.9,
2021-06-16 09:00:00-04:00,Quila Quila_M (GPRS),SE,3.7,15.3,,45.0,717.4,0.0
2021-06-16 09:00:00-04:00,Ravelo_M (GPRS),ESE,4.7,13.2,,51.5,692.3,0.0
2021-06-16 09:00:00-04:00,Reyes,SSE,5.0,22.0,19.0,82.4,995.2,
2021-06-16 09:00:00-04:00,Riberalta,S,8.0,24.0,21.0,82.6,1000.1,
2021-06-16 09:00:00-04:00,Robore,,,19.0,16.0,82.0,992.1,
2021-06-16 09:00:00-04:00,Rurrenabaque,SSE,6.0,23.0,18.0,72.8,993.7,
2021-06-16 09:00:00-04:00,Sacabamba (GPRS),NW,5.1,9.2,4.6,72.6,,0.0
2021-06-16 09:00:00-04:00,San Jacinto_M (GPRS),S,1.1,18.1,,46.4,811.2,0.0
2021-06-16 09:00:00-04:00,San Joaquin,SE,8.0,21.0,19.0,87.5,999.3,
2021-06-16 09:00:00-04:00,San Juan del Rosario (GPRS),,,-0.9,-13.0,39.2,652.5,0.0
2021-06-16 09:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),SE,3.3,25.4,,57.8,989.5,0.0
2021-06-16 09:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,23.1,,66.0,990.5,0.0
2021-06-16 09:00:00-04:00,San Pedro - Rio Victoria (GPRS),SE,4.9,25.0,,56.1,994.5,0.0
2021-06-16 09:00:00-04:00,San Pedro - San Antonio (GPRS),SSE,4.4,24.7,,55.7,992.8,0.0
2021-06-16 09:00:00-04:00,San Roque - El Alto (GPRS),E,2.2,7.1,1.9,69.0,635.2,0.0
2021-06-16 09:00:00-04:00,Santa Ana - Yacuma,SE,7.0,21.0,17.0,77.2,998.6,
2021-06-16 09:00:00-04:00,Sauce Pilata - SDC (GPRS),NE,0.8,15.0,,55.8,732.7,0.0
2021-06-16 09:00:00-04:00,Sucre - GPRS,,,9.8,,73.1,,0.0
2021-06-16 09:00:00-04:00,Tacagua_M (GPRS),S,3.7,10.4,,15.8,651.6,0.0
2021-06-16 09:00:00-04:00,Tapacari (GPRS),N,6.1,19.2,,33.2,723.3,0.0
2021-06-16 09:00:00-04:00,Tarija,,,12.0,7.0,70.9,818.4,
2021-06-16 09:00:00-04:00,Temporal - SDC (GPRS),SE,1.3,19.5,,26.4,728.6,0.0
2021-06-16 09:00:00-04:00,Tiraque_M (GPRS),WSW,1.4,13.7,,43.8,689.4,0.0
2021-06-16 09:00:00-04:00,Toledo (GPRS),SSW,4.6,3.7,-11.6,31.6,657.0,0.0
2021-06-16 09:00:00-04:00,Toma Ravelo_H (GPRS),ESE,4.7,13.2,,51.5,692.3,0.0
2021-06-16 09:00:00-04:00,Trinidad,SE,12.0,22.0,17.0,72.6,999.4,
2021-06-16 09:00:00-04:00,Vacas - SDC (GPRS),WNW,3.5,12.8,,40.0,671.5,0.0
2021-06-16 09:00:00-04:00,Vila Vila - SDC (GPRS),SSE,4.2,18.0,,41.4,750.2,0.0
2021-06-16 09:00:00-04:00,Villa Alcalá (GPRS),SE,4.3,13.0,11.9,92.4,801.0,0.0
2021-06-16 09:00:00-04:00,Villamontes,,,12.0,11.0,92.8,977.1,
2021-06-16 09:00:00-04:00,Viru Viru,S,12.0,19.0,13.0,67.6,976.1,
