fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-09-06 03:00:00-04:00,San Pedro - Rio Victoria (GPRS),NNE,1.5,24.3,,87.3,990.0,0.0
2021-09-06 03:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,9.0,14.1,,53.7,734.0,0.0
2021-09-06 03:00:00-04:00,Sucre - GPRS,,,13.5,,74.4,,0.0
2021-09-06 03:00:00-04:00,Tacagua_M (GPRS),ENE,4.8,4.4,,57.5,653.6,0.0
2021-09-06 03:00:00-04:00,Tapacari (GPRS),N,5.9,13.5,,57.5,725.8,0.0
2021-09-06 03:00:00-04:00,Temporal - SDC (GPRS),NE,1.0,13.8,,9.8,731.6,0.0
2021-09-06 03:00:00-04:00,Tiraque_M (GPRS),E,0.7,9.0,,61.0,692.0,0.0
2021-09-06 03:00:00-04:00,Toma Ravelo_H (GPRS),NE,0.5,10.4,,76.6,694.0,0.0
2021-09-06 03:00:00-04:00,Vacas - SDC (GPRS),NW,1.8,6.1,,71.6,674.0,0.0
2021-09-06 03:00:00-04:00,Vila Vila - SDC (GPRS),NW,1.2,14.0,,55.2,752.2,0.0
2021-09-06 03:00:00-04:00,Viru Viru,NNE,5.0,24.0,23.0,93.3,965.5,
2021-09-06 03:00:00-04:00,Vivero Chimboco - SDC (GPRS),ESE,0.7,13.0,,51.5,738.6,0.0
2021-09-06 03:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,2.2,16.5,,42.1,744.2,0.0
2021-09-06 03:00:00-04:00,Wila Cala (GPRS),E,1.8,-0.8,,99.5,614.4,0.0
2021-09-06 04:00:00-04:00,Aiquile (GPRS),E,2.1,19.4,,46.8,956.2,0.0
2021-09-06 04:00:00-04:00,Alalay (GPRS),N,0.0,5.4,2.7,81.8,644.8,0.0
2021-09-06 04:00:00-04:00,Aroma (GPRS),S,0.0,0.8,-24.4,13.2,653.2,0.0
2021-09-06 04:00:00-04:00,Atulcha (GPRS),,,4.4,-24.1,10.5,,0.0
2021-09-06 04:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,0.6,-1.4,-4.2,81.2,624.5,0.0
2021-09-06 04:00:00-04:00,Chipayas - GPRS,,,-0.3,,31.8,659.3,0.0
2021-09-06 04:00:00-04:00,Cochabamba,ESE,5.0,12.0,4.0,57.6,751.4,
2021-09-06 04:00:00-04:00,Colcha-K (GPRS),W,3.5,2.4,-24.1,12.0,649.1,0.0
2021-09-06 04:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,27.9,,74.1,983.0,0.0
2021-09-06 04:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNW,4.2,28.5,,65.4,983.2,0.0
2021-09-06 04:00:00-04:00,Cuevo (GPRS),N,0.3,-39.8,-84.9,0.2,,0.0
2021-09-06 04:00:00-04:00,El Alto,E,5.0,0.0,0.0,99.3,630.9,
2021-09-06 04:00:00-04:00,Huacata_M (GPRS),NNE,4.4,15.9,,58.1,728.2,0.0
2021-09-06 04:00:00-04:00,Laykakota-GPRS,,,6.9,,91.0,666.9,0.0
2021-09-06 04:00:00-04:00,Linkupata_M (GPRS),NNE,10.7,6.5,,43.4,631.8,0.0
2021-09-06 04:00:00-04:00,Mizque - SDC (GPRS),NNW,0.8,15.8,,57.8,800.2,0.0
2021-09-06 04:00:00-04:00,Omereque - SDC (GPRS),E,1.1,18.2,,54.4,839.2,0.0
2021-09-06 04:00:00-04:00,Orinoca - UTO (GPRS),NNE,2.3,3.4,-1.3,70.6,644.8,0.0
2021-09-06 04:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NNW,4.5,28.4,,67.8,981.2,0.0
2021-09-06 04:00:00-04:00,Parotani - Sipe Sipe (GPRS),NE,3.6,20.0,,38.0,758.2,0.0
2021-09-06 04:00:00-04:00,Pasorapa (GPRS),WNW,4.2,14.4,7.9,64.5,778.1,0.0
2021-09-06 04:00:00-04:00,Pocona - SDC (GPRS),N,6.7,17.6,,50.3,757.9,0.0
2021-09-06 04:00:00-04:00,Pojo - SDC (GPRS),NNE,2.5,21.8,,41.4,801.0,0.0
2021-09-06 04:00:00-04:00,Potolo_M (GPRS),E,0.7,0.0,,69.6,705.5,0.0
2021-09-06 04:00:00-04:00,Presa Calderas_M (GPRS),ESE,2.0,18.5,,66.0,785.5,0.0
2021-09-06 04:00:00-04:00,Presa El Peral_M (GPRS),W,0.7,15.0,,69.3,744.2,0.0
2021-09-06 04:00:00-04:00,Presa Yana Khakha_M (GPRS),E,2.7,14.7,,62.6,709.3,0.0
2021-09-06 04:00:00-04:00,Quila Quila_M (GPRS),SSW,0.7,16.0,,56.5,719.2,0.0
2021-09-06 04:00:00-04:00,Ravelo_M (GPRS),NNW,1.1,13.7,,63.8,694.3,0.0
2021-09-06 04:00:00-04:00,Sacabamba (GPRS),NNW,3.2,8.6,4.4,74.0,,0.0
2021-09-06 04:00:00-04:00,San Jacinto_M (GPRS),ESE,0.9,17.8,,72.1,811.0,0.0
2021-09-06 04:00:00-04:00,San Juan del Rosario (GPRS),,,2.4,-23.2,13.0,651.2,0.0
2021-09-06 04:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NNW,3.9,28.3,,66.4,985.0,0.0
2021-09-06 04:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,28.2,,68.1,987.0,0.0
2021-09-06 04:00:00-04:00,San Pedro - Rio Victoria (GPRS),N,2.5,26.1,,82.4,991.0,0.0
2021-09-06 04:00:00-04:00,Sauce Pilata - SDC (GPRS),NW,6.3,15.7,,50.0,734.2,0.0
2021-09-06 04:00:00-04:00,Sucre - GPRS,,,13.1,,77.1,,0.0
2021-09-06 04:00:00-04:00,Tacagua_M (GPRS),NE,4.3,6.7,,56.0,653.7,0.0
2021-09-06 04:00:00-04:00,Tapacari (GPRS),NNE,3.1,16.2,,46.0,726.2,0.0
2021-09-06 04:00:00-04:00,Temporal - SDC (GPRS),SSE,0.9,17.8,,30.5,731.7,0.0
2021-09-06 04:00:00-04:00,Tiraque_M (GPRS),SE,0.7,12.2,,48.7,692.2,0.0
2021-09-06 04:00:00-04:00,Toma Ravelo_H (GPRS),NNW,1.1,13.7,,63.8,694.3,0.0
2021-09-06 04:00:00-04:00,Vacas - SDC (GPRS),WNW,3.7,9.9,,53.5,674.1,0.0
2021-09-06 04:00:00-04:00,Vila Vila - SDC (GPRS),NNW,3.6,19.5,,36.2,752.2,0.0
2021-09-06 04:00:00-04:00,Viru Viru,NNE,6.0,23.0,23.0,99.1,965.5,
2021-09-06 04:00:00-04:00,Vivero Chimboco - SDC (GPRS),ESE,0.7,18.0,,35.8,738.8,0.0
2021-09-06 04:00:00-04:00,Vivero Viloma - SDC (GPRS),NE,2.0,17.8,,42.2,744.2,0.0
2021-09-06 04:00:00-04:00,Wila Cala (GPRS),ESE,1.8,-0.7,,99.0,614.2,0.0
2021-09-06 05:00:00-04:00,Aiquile (GPRS),ENE,2.5,26.6,,38.0,955.8,0.0
2021-09-06 05:00:00-04:00,Alalay (GPRS),N,0.0,5.4,1.9,77.3,644.7,0.0
2021-09-06 05:00:00-04:00,Aroma (GPRS),S,0.0,0.4,-23.7,14.4,653.3,0.0
2021-09-06 05:00:00-04:00,Atulcha (GPRS),,,4.1,-24.4,10.4,,0.0
2021-09-06 05:00:00-04:00,Chachacomani-Batallas (GPRS),E,2.9,-2.2,-5.7,76.4,624.6,0.0
2021-09-06 05:00:00-04:00,Chipayas - GPRS,,,-0.5,,31.2,659.3,0.0
2021-09-06 05:00:00-04:00,Cochabamba,NNE,3.0,13.0,4.0,54.0,751.4,
2021-09-06 05:00:00-04:00,Colcha-K (GPRS),W,1.4,1.3,-24.3,12.8,649.3,0.0
2021-09-06 05:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,30.4,,65.7,983.0,0.0
2021-09-06 05:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNW,3.0,31.0,,57.0,983.5,0.0
2021-09-06 05:00:00-04:00,Cuevo (GPRS),N,0.3,-39.8,-84.8,0.3,,0.0
2021-09-06 05:00:00-04:00,El Alto,ESE,5.0,1.0,1.0,99.3,630.9,
2021-09-06 05:00:00-04:00,Huacata_M (GPRS),NW,5.0,19.1,,36.2,728.2,0.0
2021-09-06 05:00:00-04:00,Laykakota-GPRS,,,6.4,,90.9,667.1,0.0
2021-09-06 05:00:00-04:00,Linkupata_M (GPRS),N,6.7,8.8,,38.6,632.1,0.0
2021-09-06 05:00:00-04:00,Mizque - SDC (GPRS),ESE,0.6,20.2,,43.2,800.0,0.0
2021-09-06 05:00:00-04:00,Omereque - SDC (GPRS),ESE,1.1,21.1,,46.0,839.0,0.0
2021-09-06 05:00:00-04:00,Orinoca - UTO (GPRS),SSW,0.7,2.3,-1.9,73.0,644.8,0.0
2021-09-06 05:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NNW,5.9,30.8,,58.5,981.8,0.0
2021-09-06 05:00:00-04:00,Parotani - Sipe Sipe (GPRS),ENE,2.5,22.8,,31.7,758.1,0.0
2021-09-06 05:00:00-04:00,Pasorapa (GPRS),WNW,1.5,14.3,8.0,65.0,778.4,0.0
2021-09-06 05:00:00-04:00,Pocona - SDC (GPRS),N,6.2,18.7,,47.2,758.0,0.0
2021-09-06 05:00:00-04:00,Pojo - SDC (GPRS),NW,5.4,24.2,,33.0,801.0,0.0
2021-09-06 05:00:00-04:00,Potolo_M (GPRS),E,2.6,0.0,,0.0,705.5,0.0
2021-09-06 05:00:00-04:00,Presa Calderas_M (GPRS),NE,4.3,22.0,,51.3,785.2,0.0
2021-09-06 05:00:00-04:00,Presa El Peral_M (GPRS),WNW,2.9,17.4,,56.7,744.4,0.0
2021-09-06 05:00:00-04:00,Presa Yana Khakha_M (GPRS),E,2.7,18.1,,45.4,709.3,0.0
2021-09-06 05:00:00-04:00,Quila Quila_M (GPRS),ESE,3.6,17.9,,49.0,719.3,0.0
2021-09-06 05:00:00-04:00,Ravelo_M (GPRS),NNE,1.8,16.1,,54.2,694.6,0.0
2021-09-06 05:00:00-04:00,Riberalta,N,6.0,25.0,24.0,93.3,994.1,
2021-09-06 05:00:00-04:00,Sacabamba (GPRS),NNW,3.2,9.7,4.7,70.3,,0.0
2021-09-06 05:00:00-04:00,San Jacinto_M (GPRS),ESE,0.2,20.6,,60.8,810.2,0.0
2021-09-06 05:00:00-04:00,San Juan del Rosario (GPRS),,,-0.6,-24.5,14.4,651.8,0.0
2021-09-06 05:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,5.8,30.8,,56.9,985.8,0.0
2021-09-06 05:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,30.0,,60.5,987.0,0.0
2021-09-06 05:00:00-04:00,San Pedro - Rio Victoria (GPRS),NNW,3.7,27.8,,74.6,991.5,0.0
2021-09-06 05:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,5.5,17.8,,42.9,734.4,0.0
2021-09-06 05:00:00-04:00,Sucre - GPRS,,,12.7,,78.6,,0.0
2021-09-06 05:00:00-04:00,Tacagua_M (GPRS),S,1.3,10.0,,43.3,653.6,0.0
2021-09-06 05:00:00-04:00,Tapacari (GPRS),NNE,4.2,18.5,,37.0,726.1,0.0
2021-09-06 05:00:00-04:00,Temporal - SDC (GPRS),SSE,1.4,19.6,,10.3,731.8,0.0
2021-09-06 05:00:00-04:00,Tiraque_M (GPRS),ENE,0.7,15.4,,31.8,692.2,0.0
2021-09-06 05:00:00-04:00,Toma Ravelo_H (GPRS),NNE,1.8,16.1,,54.2,694.6,0.0
2021-09-06 05:00:00-04:00,Trinidad,,,23.0,22.0,93.2,992.5,
2021-09-06 05:00:00-04:00,Vacas - SDC (GPRS),WNW,3.9,12.3,,44.1,674.4,0.0
2021-09-06 05:00:00-04:00,Vila Vila - SDC (GPRS),N,6.4,21.9,,25.7,752.2,0.0
2021-09-06 05:00:00-04:00,Viru Viru,NNW,5.0,23.0,23.0,99.1,966.4,
2021-09-06 05:00:00-04:00,Vivero Chimboco - SDC (GPRS),WNW,1.0,19.7,,29.7,738.7,0.0
2021-09-06 05:00:00-04:00,Vivero Viloma - SDC (GPRS),ENE,1.6,19.4,,37.2,744.0,0.0
2021-09-06 05:00:00-04:00,Wila Cala (GPRS),ESE,0.7,-3.1,,97.6,614.1,0.0
2021-09-06 06:00:00-04:00,Aiquile (GPRS),NE,3.1,30.9,,30.4,954.5,0.0
2021-09-06 06:00:00-04:00,Alalay (GPRS),N,0.0,4.6,2.6,85.9,645.0,0.0
2021-09-06 06:00:00-04:00,Aroma (GPRS),S,0.0,,,,,0.0
2021-09-06 06:00:00-04:00,Atulcha (GPRS),,,4.2,-24.7,10.1,,0.0
2021-09-06 06:00:00-04:00,Camiri,,,16.0,14.0,87.2,921.6,
2021-09-06 06:00:00-04:00,Chachacomani-Batallas (GPRS),NNE,0.7,-1.0,-5.0,73.9,625.1,0.0
2021-09-06 06:00:00-04:00,Chipayas - GPRS,,,-1.5,,32.2,659.8,0.0
2021-09-06 06:00:00-04:00,Cobija,,,23.0,23.0,99.1,984.3,
2021-09-06 06:00:00-04:00,Cochabamba,SSW,3.0,11.0,5.0,66.0,751.4,
2021-09-06 06:00:00-04:00,Colcha-K (GPRS),N,2.3,0.4,-24.2,13.6,649.5,0.0
2021-09-06 06:00:00-04:00,Concepcion,,,22.0,21.0,93.2,955.8,
2021-09-06 06:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,32.3,,56.2,983.0,0.0
2021-09-06 06:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NW,6.3,32.6,,53.1,983.5,0.0
2021-09-06 06:00:00-04:00,Cuevo (GPRS),N,0.3,-39.8,-85.1,0.2,,0.0
2021-09-06 06:00:00-04:00,El Alto,SE,3.0,2.0,2.0,99.3,630.9,
2021-09-06 06:00:00-04:00,Huacata_M (GPRS),NNW,5.9,20.8,,27.8,727.8,0.0
2021-09-06 06:00:00-04:00,Laykakota-GPRS,,,6.0,,93.9,667.4,0.0
2021-09-06 06:00:00-04:00,Linkupata_M (GPRS),ENE,3.9,9.9,,56.8,632.7,0.0
2021-09-06 06:00:00-04:00,Magdalena,,,23.0,22.0,93.2,991.2,
2021-09-06 06:00:00-04:00,Mizque - SDC (GPRS),SSW,0.8,24.1,,30.0,799.5,0.0
2021-09-06 06:00:00-04:00,Omereque - SDC (GPRS),ESE,1.6,24.6,,37.6,838.5,0.0
2021-09-06 06:00:00-04:00,Orinoca - UTO (GPRS),NW,2.1,2.6,-2.2,70.2,645.2,0.0
2021-09-06 06:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NNW,6.3,33.1,,50.1,981.2,0.0
2021-09-06 06:00:00-04:00,Parotani - Sipe Sipe (GPRS),ENE,2.5,24.4,,28.2,757.8,0.0
2021-09-06 06:00:00-04:00,Pasorapa (GPRS),WSW,1.1,14.6,8.1,64.4,778.7,0.0
2021-09-06 06:00:00-04:00,Pocona - SDC (GPRS),N,9.0,20.2,,42.3,758.0,0.0
2021-09-06 06:00:00-04:00,Pojo - SDC (GPRS),NNW,6.8,25.4,,30.0,801.0,0.0
2021-09-06 06:00:00-04:00,Potolo_M (GPRS),ESE,2.7,0.0,,0.0,705.3,0.0
2021-09-06 06:00:00-04:00,Potosi,,,3.0,1.0,86.1,639.6,
2021-09-06 06:00:00-04:00,Presa Calderas_M (GPRS),ENE,5.7,24.1,,45.8,784.6,0.0
2021-09-06 06:00:00-04:00,Presa El Peral_M (GPRS),WNW,7.1,19.8,,44.0,744.4,0.0
2021-09-06 06:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,3.1,21.0,,29.9,709.0,0.0
2021-09-06 06:00:00-04:00,Puerto Suarez,,,26.0,24.0,87.9,991.0,
2021-09-06 06:00:00-04:00,Quila Quila_M (GPRS),E,2.7,18.8,,48.1,719.3,0.0
2021-09-06 06:00:00-04:00,Ravelo_M (GPRS),N,2.9,17.2,,44.6,694.6,0.0
2021-09-06 06:00:00-04:00,Riberalta,N,6.0,25.0,24.0,93.3,995.1,
2021-09-06 06:00:00-04:00,Robore,,,22.0,21.0,93.2,982.4,
2021-09-06 06:00:00-04:00,Sacabamba (GPRS),NNW,2.6,8.4,4.2,74.2,,0.0
2021-09-06 06:00:00-04:00,San Jacinto_M (GPRS),S,1.0,23.2,,49.1,809.2,0.0
2021-09-06 06:00:00-04:00,San Joaquin,,,22.0,21.0,93.2,993.4,
2021-09-06 06:00:00-04:00,San Juan del Rosario (GPRS),,,-3.1,-25.6,15.5,652.2,0.0
2021-09-06 06:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,4.9,32.7,,51.6,985.8,0.0
2021-09-06 06:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,31.5,,57.5,987.0,0.0
2021-09-06 06:00:00-04:00,San Pedro - Rio Victoria (GPRS),NNW,3.7,29.6,,68.6,991.2,0.0
2021-09-06 06:00:00-04:00,Santa Ana - Yacuma,,,22.0,21.0,93.2,991.7,
2021-09-06 06:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,5.5,18.9,,41.1,734.4,0.0
2021-09-06 06:00:00-04:00,Sucre - GPRS,,,12.4,,79.2,,0.0
2021-09-06 06:00:00-04:00,Tacagua_M (GPRS),S,2.6,12.7,,38.4,653.6,0.0
2021-09-06 06:00:00-04:00,Tapacari (GPRS),NNE,4.5,20.6,,32.3,726.1,0.0
2021-09-06 06:00:00-04:00,Temporal - SDC (GPRS),SSW,2.4,22.2,,12.1,731.6,0.0
2021-09-06 06:00:00-04:00,Tiraque_M (GPRS),WNW,1.8,17.1,,29.5,692.1,0.0
2021-09-06 06:00:00-04:00,Toma Ravelo_H (GPRS),N,2.9,17.2,,44.6,694.6,0.0
2021-09-06 06:00:00-04:00,Trinidad,,,23.0,22.0,93.2,992.5,
2021-09-06 06:00:00-04:00,Vacas - SDC (GPRS),NW,3.4,14.5,,38.2,674.5,0.0
2021-09-06 06:00:00-04:00,Vila Vila - SDC (GPRS),NNW,3.7,23.9,,19.4,752.0,0.0
2021-09-06 06:00:00-04:00,Villamontes,,,18.0,17.0,93.0,962.7,
2021-09-06 06:00:00-04:00,Viru Viru,NNW,6.0,23.0,23.0,99.1,966.4,
2021-09-06 06:00:00-04:00,Vivero Chimboco - SDC (GPRS),N,1.2,22.0,,24.8,738.5,0.0
2021-09-06 06:00:00-04:00,Vivero Viloma - SDC (GPRS),NE,2.4,21.6,,29.7,743.9,0.0
2021-09-06 06:00:00-04:00,Wila Cala (GPRS),ESE,1.4,-2.2,,99.6,614.5,0.0
2021-09-06 07:00:00-04:00,Aiquile (GPRS),NNE,2.4,34.4,,22.4,952.8,0.0
2021-09-06 07:00:00-04:00,Alalay (GPRS),N,0.0,5.1,2.5,82.9,645.3,0.0
2021-09-06 07:00:00-04:00,Aroma (GPRS),SSW,0.0,,,,,0.0
2021-09-06 07:00:00-04:00,Atulcha (GPRS),,,-0.6,-23.5,15.7,,0.0
2021-09-06 07:00:00-04:00,Camiri,,,16.0,14.0,87.2,921.6,
2021-09-06 07:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,2.9,0.8,-4.2,68.8,626.0,0.0
2021-09-06 07:00:00-04:00,Chipayas - GPRS,,,-0.9,,35.1,660.4,0.0
2021-09-06 07:00:00-04:00,Cobija,,,23.0,23.0,99.1,984.3,
2021-09-06 07:00:00-04:00,Cochabamba,,,12.0,4.0,57.6,752.2,
2021-09-06 07:00:00-04:00,Colcha-K (GPRS),NE,1.2,0.1,-23.1,15.5,649.9,0.0
2021-09-06 07:00:00-04:00,Concepcion,,,22.0,21.0,93.2,955.8,
2021-09-06 07:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,33.6,,49.9,982.5,0.0
2021-09-06 07:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NW,3.3,34.1,,47.5,982.5,0.0
2021-09-06 07:00:00-04:00,Cuevo (GPRS),N,0.3,-39.8,-85.2,0.2,,0.0
2021-09-06 07:00:00-04:00,El Alto,,,2.0,0.0,86.0,631.6,
2021-09-06 07:00:00-04:00,El Trompillo,NW,8.0,24.0,22.0,87.8,962.4,
2021-09-06 07:00:00-04:00,Huacata_M (GPRS),N,5.4,22.6,,22.4,727.1,0.0
2021-09-06 07:00:00-04:00,Laykakota-GPRS,,,7.5,,87.5,667.8,0.0
2021-09-06 07:00:00-04:00,Linkupata_M (GPRS),NE,7.1,10.4,,55.2,632.3,0.0
2021-09-06 07:00:00-04:00,Magdalena,,,23.0,22.0,93.2,991.2,
2021-09-06 07:00:00-04:00,Mizque - SDC (GPRS),NNE,2.2,26.6,,25.2,798.3,0.0
2021-09-06 07:00:00-04:00,Omereque - SDC (GPRS),ESE,2.9,27.7,,30.8,837.2,0.0
2021-09-06 07:00:00-04:00,Orinoca - UTO (GPRS),NNW,3.0,5.1,-0.4,67.0,645.8,0.0
2021-09-06 07:00:00-04:00,Oruro,N,3.0,2.0,-2.0,74.3,655.7,
2021-09-06 07:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NW,7.2,34.8,,44.4,980.2,0.0
2021-09-06 07:00:00-04:00,Parotani - Sipe Sipe (GPRS),NE,3.1,26.1,,23.3,757.3,0.0
2021-09-06 07:00:00-04:00,Pasorapa (GPRS),NNW,1.6,17.2,8.4,56.0,779.0,0.0
2021-09-06 07:00:00-04:00,Pocona - SDC (GPRS),NNE,7.2,20.9,,42.5,757.5,0.0
2021-09-06 07:00:00-04:00,Pojo - SDC (GPRS),NNW,8.5,25.4,,30.9,801.0,0.0
2021-09-06 07:00:00-04:00,Potolo_M (GPRS),ENE,3.7,0.0,,0.0,704.8,0.0
2021-09-06 07:00:00-04:00,Potosi,,,3.0,2.0,92.5,639.6,
2021-09-06 07:00:00-04:00,Presa Calderas_M (GPRS),E,6.1,26.3,,37.5,783.5,0.0
2021-09-06 07:00:00-04:00,Presa El Peral_M (GPRS),WNW,5.8,21.6,,37.4,743.7,0.0
2021-09-06 07:00:00-04:00,Presa Yana Khakha_M (GPRS),SE,1.1,22.6,,18.6,708.3,0.0
2021-09-06 07:00:00-04:00,Puerto Suarez,,,27.0,24.0,82.9,991.0,
2021-09-06 07:00:00-04:00,Quila Quila_M (GPRS),ESE,2.9,20.6,,42.7,718.6,0.0
2021-09-06 07:00:00-04:00,Ravelo_M (GPRS),N,3.3,18.4,,39.7,694.2,0.0
2021-09-06 07:00:00-04:00,Riberalta,N,6.0,25.0,24.0,93.3,996.1,
2021-09-06 07:00:00-04:00,Robore,,,23.0,22.0,93.2,982.4,
2021-09-06 07:00:00-04:00,Sacabamba (GPRS),NNE,2.3,10.6,4.8,66.7,,0.0
2021-09-06 07:00:00-04:00,San Ignacio de Velasco,,,24.0,21.0,82.6,965.0,
2021-09-06 07:00:00-04:00,San Jacinto_M (GPRS),S,1.2,24.8,,42.9,808.5,0.0
2021-09-06 07:00:00-04:00,San Joaquin,,,22.0,21.0,93.2,993.4,
2021-09-06 07:00:00-04:00,San Jose de Chiquitos,N,5.0,22.0,20.0,87.6,978.2,
2021-09-06 07:00:00-04:00,San Juan del Rosario (GPRS),,,-1.3,-24.6,15.0,652.6,0.0
2021-09-06 07:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,5.5,34.0,,47.8,984.5,0.0
2021-09-06 07:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,33.4,,51.5,986.0,0.0
2021-09-06 07:00:00-04:00,San Pedro - Rio Victoria (GPRS),NW,3.0,31.6,,62.3,990.2,0.0
2021-09-06 07:00:00-04:00,Santa Ana - Yacuma,,,22.0,21.0,93.2,992.7,
2021-09-06 07:00:00-04:00,Sauce Pilata - SDC (GPRS),N,9.2,19.5,,40.4,733.9,0.0
2021-09-06 07:00:00-04:00,Sucre - GPRS,,,13.3,,75.7,,0.0
2021-09-06 07:00:00-04:00,Tacagua_M (GPRS),S,2.7,15.2,,32.2,653.3,0.0
2021-09-06 07:00:00-04:00,Tapacari (GPRS),NE,5.3,22.0,,26.3,725.6,0.0
2021-09-06 07:00:00-04:00,Tarija,,,14.0,11.0,81.5,812.5,
2021-09-06 07:00:00-04:00,Temporal - SDC (GPRS),SW,0.8,24.1,,7.3,730.8,0.0
2021-09-06 07:00:00-04:00,Tiraque_M (GPRS),N,2.4,17.0,,38.4,691.8,0.0
2021-09-06 07:00:00-04:00,Toma Ravelo_H (GPRS),N,3.3,18.4,,39.7,694.2,0.0
2021-09-06 07:00:00-04:00,Trinidad,,,23.0,22.0,93.2,993.5,
2021-09-06 07:00:00-04:00,Vacas - SDC (GPRS),NNW,6.1,15.1,,39.1,674.0,0.0
2021-09-06 07:00:00-04:00,Vila Vila - SDC (GPRS),N,2.1,25.6,,14.6,751.1,0.0
2021-09-06 07:00:00-04:00,Villamontes,,,19.0,17.0,87.4,962.7,
2021-09-06 07:00:00-04:00,Viru Viru,N,6.0,24.0,24.0,99.1,967.4,
2021-09-06 07:00:00-04:00,Vivero Chimboco - SDC (GPRS),E,1.5,23.4,,24.6,737.7,0.0
2021-09-06 07:00:00-04:00,Vivero Viloma - SDC (GPRS),NW,5.7,23.4,,20.2,743.2,0.0
2021-09-06 07:00:00-04:00,Wila Cala (GPRS),NW,1.9,-1.3,,99.8,614.9,0.0
2021-09-06 07:00:00-04:00,Yacuiba,,,18.0,16.0,87.3,936.8,
2021-09-06 08:00:00-04:00,Aiquile (GPRS),NE,2.7,35.5,,21.9,950.5,0.0
2021-09-06 08:00:00-04:00,Alalay (GPRS),N,0.0,7.1,1.5,66.6,645.7,0.0
2021-09-06 08:00:00-04:00,Aroma (GPRS),SSW,0.0,,,,,0.0
2021-09-06 08:00:00-04:00,Atulcha (GPRS),,,3.0,-22.6,13.2,,0.0
2021-09-06 08:00:00-04:00,Camiri,,,20.0,16.0,77.1,922.5,
2021-09-06 08:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,6.7,4.1,-2.7,61.0,626.1,0.0
2021-09-06 08:00:00-04:00,Chipayas - GPRS,,,3.0,,23.9,660.8,0.0
2021-09-06 08:00:00-04:00,Cobija,,,23.0,23.0,99.1,985.3,
2021-09-06 08:00:00-04:00,Cochabamba,,,17.0,4.0,41.7,752.9,
2021-09-06 08:00:00-04:00,Colcha-K (GPRS),SE,4.2,5.0,-21.6,12.4,650.9,0.0
2021-09-06 08:00:00-04:00,Concepcion,,,24.0,21.0,82.6,956.7,
2021-09-06 08:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,34.6,,47.4,981.2,0.0
2021-09-06 08:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NW,6.0,35.0,,44.7,981.5,0.0
2021-09-06 08:00:00-04:00,Cuevo (GPRS),N,0.3,-39.8,-85.5,0.2,,0.0
2021-09-06 08:00:00-04:00,El Alto,,,5.0,1.0,74.8,632.3,
2021-09-06 08:00:00-04:00,El Trompillo,NW,11.0,26.0,22.0,77.9,963.3,
2021-09-06 08:00:00-04:00,Huacata_M (GPRS),N,5.2,23.9,,18.8,726.4,0.0
2021-09-06 08:00:00-04:00,Laykakota-GPRS,,,10.3,,69.2,668.3,0.0
2021-09-06 08:00:00-04:00,Linkupata_M (GPRS),NE,7.6,10.8,,56.3,631.8,0.0
2021-09-06 08:00:00-04:00,Magdalena,,,24.0,23.0,93.3,992.2,
2021-09-06 08:00:00-04:00,Mizque - SDC (GPRS),N,3.5,27.5,,25.5,797.2,0.0
2021-09-06 08:00:00-04:00,Omereque - SDC (GPRS),E,3.0,30.5,,25.9,835.5,0.0
2021-09-06 08:00:00-04:00,Orinoca - UTO (GPRS),N,10.0,7.4,0.6,61.8,646.2,0.0
