fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-01-01 04:00:00-04:00,Vivero Chimboco - SDC (GPRS),S,0.6,15.3,,78.7,739.5,0.0
2021-01-01 04:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,0.4,15.6,,77.6,745.2,0.0
2021-01-01 04:00:00-04:00,Wila Cala (GPRS),ESE,1.8,2.9,,99.8,613.3,0.0
2021-01-01 05:00:00-04:00,Alalay (GPRS),N,0.5,8.0,8.1,100.0,645.9,0.0
2021-01-01 05:00:00-04:00,Aroma (GPRS),ENE,0.0,5.4,4.4,92.9,653.6,0.0
2021-01-01 05:00:00-04:00,Atulcha (GPRS),,,11.5,5.8,67.5,,0.0
2021-01-01 05:00:00-04:00,Caigua (GPRS),NNW,1.1,18.8,18.8,99.6,501.0,0.0
2021-01-01 05:00:00-04:00,Chachacomani-Batallas (GPRS),NW,4.2,0.9,0.8,98.7,624.3,0.0
2021-01-01 05:00:00-04:00,Chipayas - GPRS,,,6.0,,86.9,5.5,0.0
2021-01-01 05:00:00-04:00,Cochabamba,,,12.0,12.0,99.2,752.9,
2021-01-01 05:00:00-04:00,Colcha-K (GPRS),SE,3.5,9.9,4.9,70.2,650.4,0.0
2021-01-01 05:00:00-04:00,Comarapa (GPRS),NNW,0.8,13.3,13.4,99.6,820.8,0.0
2021-01-01 05:00:00-04:00,Cuevo (GPRS),N,0.5,-39.7,-82.0,0.4,,0.0
2021-01-01 05:00:00-04:00,El Alto,E,2.0,5.0,4.0,92.6,630.2,
2021-01-01 05:00:00-04:00,El Tranque (GPRS),N,0.0,8.4,7.2,91.7,710.9,0.0
2021-01-01 05:00:00-04:00,El Villar (GPRS),N,0.0,14.5,14.4,98.2,793.5,0.0
2021-01-01 05:00:00-04:00,Huacata_M (GPRS),SE,0.9,17.4,,48.7,731.0,0.0
2021-01-01 05:00:00-04:00,Incahuasi (GPRS),NNE,0.1,6.9,7.0,99.9,719.1,0.0
2021-01-01 05:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,23.7,19.5,76.8,501.8,0.0
2021-01-01 05:00:00-04:00,La Angostura_M (GPRS),WNW,1.6,12.3,12.2,98.4,742.0,0.0
2021-01-01 05:00:00-04:00,Laguna Tuni - GPRS,NNE,5.5,5.2,,79.0,504.8,0.0
2021-01-01 05:00:00-04:00,Laykakota-GPRS,,,7.4,,100.0,666.8,0.0
2021-01-01 05:00:00-04:00,Linkupata_M (GPRS),S,1.4,6.8,,97.3,632.8,0.0
2021-01-01 05:00:00-04:00,Mizque - SDC (GPRS),E,0.8,19.8,,65.4,801.5,0.0
2021-01-01 05:00:00-04:00,Omereque - SDC (GPRS),ESE,1.2,23.4,,59.4,841.0,0.0
2021-01-01 05:00:00-04:00,Orinoca - UTO (GPRS),WNW,0.7,5.7,4.0,87.8,645.5,0.0
2021-01-01 05:00:00-04:00,Parotani - Sipe Sipe (GPRS),E,0.9,19.1,,66.0,759.1,0.0
2021-01-01 05:00:00-04:00,Pasorapa (GPRS),NW,1.6,13.7,13.5,97.7,780.7,0.0
2021-01-01 05:00:00-04:00,Pocona - SDC (GPRS),SSE,0.5,17.5,,70.9,759.2,0.0
2021-01-01 05:00:00-04:00,Pojo - SDC (GPRS),ENE,1.6,21.2,,64.1,803.0,0.0
2021-01-01 05:00:00-04:00,Presa Calderas_M (GPRS),E,0.7,20.6,,61.5,789.0,0.0
2021-01-01 05:00:00-04:00,Presa El Peral_M (GPRS),W,2.7,15.2,,81.0,746.0,0.0
2021-01-01 05:00:00-04:00,Presa Yana Khakha_M (GPRS),E,2.6,16.6,,56.9,711.7,0.0
2021-01-01 05:00:00-04:00,Puerto Suarez,,,22.0,22.0,99.1,997.9,
2021-01-01 05:00:00-04:00,Quila Quila_M (GPRS),ESE,0.8,16.7,,60.5,721.0,0.0
2021-01-01 05:00:00-04:00,Ravelo_M (GPRS),SE,1.4,13.9,,69.6,696.0,0.0
2021-01-01 05:00:00-04:00,Sacabamba (GPRS),ENE,0.0,9.1,9.2,100.0,,0.0
2021-01-01 05:00:00-04:00,San Jacinto_M (GPRS),SSE,0.6,20.7,,66.1,814.0,0.0
2021-01-01 05:00:00-04:00,San Juan del Rosario (GPRS),,,9.4,6.5,81.3,651.9,0.0
2021-01-01 05:00:00-04:00,San Roque - El Alto (GPRS),N,0.0,5.2,4.6,95.2,634.5,0.0
2021-01-01 05:00:00-04:00,Sauce Pilata - SDC (GPRS),WSW,0.8,13.8,,83.0,735.9,0.0
2021-01-01 05:00:00-04:00,Sucre - GPRS,,,12.3,,-13.1,92.8,0.0
2021-01-01 05:00:00-04:00,Tacagua_M (GPRS),ESE,0.6,12.6,,53.0,653.8,0.0
2021-01-01 05:00:00-04:00,Tapacari (GPRS),SW,2.1,17.6,,64.9,726.4,0.0
2021-01-01 05:00:00-04:00,Temporal - SDC (GPRS),SW,0.4,18.1,,43.1,732.5,0.0
2021-01-01 05:00:00-04:00,Tiraque_M (GPRS),SE,2.4,13.3,,70.7,692.7,0.0
2021-01-01 05:00:00-04:00,Toledo (GPRS),SSW,5.1,5.5,3.4,85.6,656.1,0.0
2021-01-01 05:00:00-04:00,Toma Ravelo_H (GPRS),SE,1.4,13.9,,69.6,696.0,0.0
2021-01-01 05:00:00-04:00,Tomina (GPRS),SE,0.3,16.7,15.5,92.0,795.2,0.0
2021-01-01 05:00:00-04:00,Vacas - SDC (GPRS),NW,2.5,10.8,,76.5,675.0,0.0
2021-01-01 05:00:00-04:00,Vila Vila - SDC (GPRS),ESE,2.5,17.3,,69.0,753.8,0.0
2021-01-01 05:00:00-04:00,Viru Viru,S,6.0,21.0,19.0,87.6,969.3,
2021-01-01 05:00:00-04:00,Vivero Chimboco - SDC (GPRS),WSW,0.8,17.3,,64.4,739.4,0.0
2021-01-01 05:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,1.2,17.6,,52.2,745.3,0.0
2021-01-01 05:00:00-04:00,Wila Cala (GPRS),SSE,1.7,2.8,,99.8,613.8,0.0
2021-01-01 06:00:00-04:00,Alalay (GPRS),NNW,1.9,8.4,8.5,100.0,646.2,0.0
2021-01-01 06:00:00-04:00,Aroma (GPRS),ENE,0.0,,,,,0.0
2021-01-01 06:00:00-04:00,Atulcha (GPRS),,,11.3,5.8,68.5,,0.0
2021-01-01 06:00:00-04:00,Caigua (GPRS),W,0.5,19.3,19.2,99.1,501.0,0.0
2021-01-01 06:00:00-04:00,Chachacomani-Batallas (GPRS),NNE,2.7,2.4,2.6,100.0,625.1,0.0
2021-01-01 06:00:00-04:00,Chipayas - GPRS,,,6.4,,84.6,7.2,0.0
2021-01-01 06:00:00-04:00,Cobija,,,23.0,23.0,99.1,985.3,
2021-01-01 06:00:00-04:00,Cochabamba,,,13.0,13.0,99.2,752.9,
2021-01-01 06:00:00-04:00,Colcha-K (GPRS),SE,0.3,9.6,4.9,72.2,650.8,0.0
2021-01-01 06:00:00-04:00,Comarapa (GPRS),NNW,1.2,14.2,14.2,99.3,821.0,0.0
2021-01-01 06:00:00-04:00,Cuevo (GPRS),N,0.5,-39.6,-82.0,0.4,,0.0
2021-01-01 06:00:00-04:00,El Alto,ESE,3.0,5.0,5.0,99.3,630.9,
2021-01-01 06:00:00-04:00,El Tranque (GPRS),NNE,0.0,8.6,7.4,91.6,711.4,0.0
2021-01-01 06:00:00-04:00,El Trompillo,SSE,6.0,21.0,18.0,82.2,966.2,
2021-01-01 06:00:00-04:00,El Villar (GPRS),NNW,0.0,15.0,14.4,95.3,793.6,0.0
2021-01-01 06:00:00-04:00,Huacata_M (GPRS),SSE,2.2,18.8,,43.7,730.8,0.0
2021-01-01 06:00:00-04:00,Incahuasi (GPRS),SW,0.0,6.8,6.9,100.0,719.5,0.0
2021-01-01 06:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,23.9,19.6,76.8,501.8,0.0
2021-01-01 06:00:00-04:00,La Angostura_M (GPRS),W,1.4,12.6,12.2,96.8,742.3,0.0
2021-01-01 06:00:00-04:00,Laguna Tuni - GPRS,N,4.2,6.1,,78.8,516.9,0.0
2021-01-01 06:00:00-04:00,Laykakota-GPRS,,,7.3,,99.9,,0.0
2021-01-01 06:00:00-04:00,Linkupata_M (GPRS),S,2.0,7.8,,93.1,632.8,0.0
2021-01-01 06:00:00-04:00,Mizque - SDC (GPRS),NE,1.3,22.3,,54.7,801.0,0.0
2021-01-01 06:00:00-04:00,Omereque - SDC (GPRS),ESE,1.4,25.6,,52.2,840.2,0.0
2021-01-01 06:00:00-04:00,Orinoca - UTO (GPRS),SE,0.2,6.2,4.0,85.5,645.8,0.0
2021-01-01 06:00:00-04:00,Parotani - Sipe Sipe (GPRS),SE,0.4,21.6,,56.8,758.8,0.0
2021-01-01 06:00:00-04:00,Pasorapa (GPRS),NW,1.5,14.2,13.8,96.3,781.0,0.0
2021-01-01 06:00:00-04:00,Pocona - SDC (GPRS),SSE,2.6,20.2,,63.3,758.8,0.0
2021-01-01 06:00:00-04:00,Pojo - SDC (GPRS),ENE,5.1,22.1,,59.4,802.8,0.0
2021-01-01 06:00:00-04:00,Presa Calderas_M (GPRS),S,2.9,22.3,,56.1,788.6,0.0
2021-01-01 06:00:00-04:00,Presa El Peral_M (GPRS),NW,2.1,17.8,,66.5,745.8,0.0
2021-01-01 06:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,2.9,18.4,,47.6,711.4,0.0
2021-01-01 06:00:00-04:00,Puerto Suarez,,,23.0,23.0,99.1,997.9,
2021-01-01 06:00:00-04:00,Quila Quila_M (GPRS),ESE,2.8,17.9,,55.9,720.7,0.0
2021-01-01 06:00:00-04:00,Ravelo_M (GPRS),ESE,3.7,14.8,,72.1,695.8,0.0
2021-01-01 06:00:00-04:00,Sacabamba (GPRS),WNW,0.7,9.4,9.6,100.0,,0.0
2021-01-01 06:00:00-04:00,San Jacinto_M (GPRS),SW,0.3,22.7,,56.4,813.8,0.0
2021-01-01 06:00:00-04:00,San Juan del Rosario (GPRS),,,9.4,6.4,81.0,652.4,0.0
2021-01-01 06:00:00-04:00,San Roque - El Alto (GPRS),NW,0.5,5.4,4.5,93.8,634.9,0.0
2021-01-01 06:00:00-04:00,Sauce Pilata - SDC (GPRS),SW,2.8,14.8,,87.0,735.7,0.0
2021-01-01 06:00:00-04:00,Sucre - GPRS,,,12.3,,8.3,90.7,0.0
2021-01-01 06:00:00-04:00,Tacagua_M (GPRS),ESE,2.2,14.7,,44.9,653.6,0.0
2021-01-01 06:00:00-04:00,Tapacari (GPRS),SSW,3.1,19.0,,63.8,726.0,0.0
2021-01-01 06:00:00-04:00,Temporal - SDC (GPRS),WSW,0.9,19.0,,40.3,732.1,0.0
2021-01-01 06:00:00-04:00,Tiraque_M (GPRS),S,0.6,14.9,,61.6,692.6,0.0
2021-01-01 06:00:00-04:00,Toledo (GPRS),SSE,3.8,6.1,3.8,84.1,656.6,0.0
2021-01-01 06:00:00-04:00,Toma Ravelo_H (GPRS),ESE,3.7,14.8,,72.1,695.8,0.0
2021-01-01 06:00:00-04:00,Tomina (GPRS),SE,0.0,16.8,15.6,91.9,795.4,0.0
2021-01-01 06:00:00-04:00,Trinidad,,,24.0,24.0,99.1,994.5,
2021-01-01 06:00:00-04:00,Vacas - SDC (GPRS),NW,0.7,12.0,,67.2,674.8,0.0
2021-01-01 06:00:00-04:00,Vila Vila - SDC (GPRS),SSE,2.2,18.9,,61.2,753.6,0.0
2021-01-01 06:00:00-04:00,Viru Viru,S,5.0,21.0,19.0,87.6,970.3,
2021-01-01 06:00:00-04:00,Vivero Chimboco - SDC (GPRS),W,1.5,19.4,,54.1,739.0,0.0
2021-01-01 06:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,0.4,18.5,,36.3,745.0,0.0
2021-01-01 06:00:00-04:00,Wila Cala (GPRS),S,1.0,2.9,,99.8,614.4,0.0
2021-01-01 07:00:00-04:00,Alalay (GPRS),WNW,1.4,7.3,7.4,100.0,646.4,0.0
2021-01-01 07:00:00-04:00,Aroma (GPRS),ENE,0.0,,,,,0.0
2021-01-01 07:00:00-04:00,Atulcha (GPRS),,,13.2,6.1,61.6,,0.0
2021-01-01 07:00:00-04:00,Caigua (GPRS),SSE,0.8,19.7,19.6,98.4,501.0,0.0
2021-01-01 07:00:00-04:00,Camiri,,,20.0,18.0,87.5,926.2,
2021-01-01 07:00:00-04:00,Chachacomani-Batallas (GPRS),NE,2.2,3.0,3.0,99.5,625.4,0.0
2021-01-01 07:00:00-04:00,Chipayas - GPRS,,,8.0,,81.3,6.5,0.0
2021-01-01 07:00:00-04:00,Cobija,,,23.0,23.0,99.1,986.2,
2021-01-01 07:00:00-04:00,Colcha-K (GPRS),ESE,1.1,10.3,5.1,69.3,651.2,0.0
2021-01-01 07:00:00-04:00,Comarapa (GPRS),N,0.4,16.4,15.9,95.8,821.0,0.0
2021-01-01 07:00:00-04:00,Concepcion,,,22.0,21.0,93.2,957.7,
2021-01-01 07:00:00-04:00,Cuevo (GPRS),N,0.5,-39.6,-81.9,0.4,,0.0
2021-01-01 07:00:00-04:00,El Alto,E,6.0,6.0,5.0,92.7,631.6,
2021-01-01 07:00:00-04:00,El Tranque (GPRS),N,0.0,13.0,8.9,76.2,711.5,0.0
2021-01-01 07:00:00-04:00,El Trompillo,SSE,9.0,22.0,19.0,82.4,966.2,
2021-01-01 07:00:00-04:00,El Villar (GPRS),N,0.0,16.6,14.6,87.2,793.9,0.0
2021-01-01 07:00:00-04:00,Huacata_M (GPRS),S,4.5,19.0,,60.3,730.6,0.0
2021-01-01 07:00:00-04:00,Incahuasi (GPRS),S,0.2,8.3,8.4,99.9,719.7,0.0
2021-01-01 07:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,24.2,20.4,78.9,501.8,0.0
2021-01-01 07:00:00-04:00,La Angostura_M (GPRS),WNW,0.1,13.5,12.2,91.2,742.5,0.0
2021-01-01 07:00:00-04:00,Laguna Tuni - GPRS,NNW,1.7,6.6,,80.1,527.9,0.0
2021-01-01 07:00:00-04:00,Laykakota-GPRS,,,7.9,,97.8,,0.0
2021-01-01 07:00:00-04:00,Linkupata_M (GPRS),S,2.0,8.6,,90.9,632.8,0.0
2021-01-01 07:00:00-04:00,Magdalena,,,23.0,23.0,99.1,995.1,
2021-01-01 07:00:00-04:00,Mizque - SDC (GPRS),ENE,0.8,23.3,,49.1,800.2,0.0
2021-01-01 07:00:00-04:00,Omereque - SDC (GPRS),ESE,1.4,26.8,,44.2,839.2,0.0
2021-01-01 07:00:00-04:00,Orinoca - UTO (GPRS),N,1.7,8.6,4.9,76.6,646.3,0.0
2021-01-01 07:00:00-04:00,Oruro,N,3.0,9.0,4.0,70.4,656.4,
2021-01-01 07:00:00-04:00,Parotani - Sipe Sipe (GPRS),ENE,0.6,23.0,,52.0,758.2,0.0
2021-01-01 07:00:00-04:00,Pasorapa (GPRS),NW,0.6,16.7,14.2,84.9,781.2,0.0
2021-01-01 07:00:00-04:00,Pocona - SDC (GPRS),NE,1.6,21.7,,57.2,758.5,0.0
2021-01-01 07:00:00-04:00,Pojo - SDC (GPRS),ENE,3.4,22.2,,58.8,802.0,0.0
2021-01-01 07:00:00-04:00,Presa Calderas_M (GPRS),SSE,3.3,23.9,,54.0,788.1,0.0
2021-01-01 07:00:00-04:00,Presa El Peral_M (GPRS),NW,3.0,19.7,,55.1,745.2,0.0
2021-01-01 07:00:00-04:00,Presa Yana Khakha_M (GPRS),E,2.5,20.0,,36.1,711.1,0.0
2021-01-01 07:00:00-04:00,Puerto Suarez,,,23.0,23.0,99.1,997.9,
2021-01-01 07:00:00-04:00,Quila Quila_M (GPRS),ESE,3.7,18.1,,58.8,720.3,0.0
2021-01-01 07:00:00-04:00,Ravelo_M (GPRS),E,3.2,16.1,,75.3,695.7,0.0
2021-01-01 07:00:00-04:00,Reyes,,,23.0,23.0,99.1,989.3,
2021-01-01 07:00:00-04:00,Riberalta,,,23.0,23.0,99.1,998.1,
2021-01-01 07:00:00-04:00,Robore,,,23.0,20.0,82.5,985.3,
2021-01-01 07:00:00-04:00,Rurrenabaque,,,23.0,23.0,99.1,989.8,
2021-01-01 07:00:00-04:00,Sacabamba (GPRS),WNW,3.6,11.0,10.4,95.7,,0.0
2021-01-01 07:00:00-04:00,San Ignacio de Velasco,,,22.0,22.0,99.1,965.0,
2021-01-01 07:00:00-04:00,San Jacinto_M (GPRS),SSE,1.0,24.1,,50.6,812.8,0.0
2021-01-01 07:00:00-04:00,San Joaquin,,,23.0,23.0,99.1,,
2021-01-01 07:00:00-04:00,San Juan del Rosario (GPRS),,,11.4,6.0,69.1,652.6,0.0
2021-01-01 07:00:00-04:00,San Roque - El Alto (GPRS),NE,1.7,6.8,5.2,89.4,635.3,0.0
2021-01-01 07:00:00-04:00,Santa Ana - Yacuma,,,24.0,24.0,99.1,990.7,
2021-01-01 07:00:00-04:00,Sauce Pilata - SDC (GPRS),SE,1.9,16.0,,80.8,735.5,0.0
2021-01-01 07:00:00-04:00,Sucre - GPRS,,,13.0,,74.6,86.6,0.0
2021-01-01 07:00:00-04:00,Tacagua_M (GPRS),WNW,0.1,16.3,,39.0,652.9,0.0
2021-01-01 07:00:00-04:00,Tapacari (GPRS),SSW,3.2,20.8,,54.2,725.8,0.0
2021-01-01 07:00:00-04:00,Tarija,,,17.0,14.0,81.8,816.7,
2021-01-01 07:00:00-04:00,Temporal - SDC (GPRS),ESE,0.3,20.1,,24.6,731.7,0.0
2021-01-01 07:00:00-04:00,Tiraque_M (GPRS),SSE,1.8,15.9,,57.9,692.3,0.0
2021-01-01 07:00:00-04:00,Toledo (GPRS),SSW,5.4,8.6,4.9,77.1,656.9,0.0
2021-01-01 07:00:00-04:00,Toma Ravelo_H (GPRS),E,3.2,16.1,,75.3,695.7,0.0
2021-01-01 07:00:00-04:00,Trinidad,,,24.0,24.0,99.1,995.4,
2021-01-01 07:00:00-04:00,Vacas - SDC (GPRS),SSW,1.5,13.9,,58.9,674.5,0.0
2021-01-01 07:00:00-04:00,Vila Vila - SDC (GPRS),SSW,2.8,19.9,,56.1,753.2,0.0
2021-01-01 07:00:00-04:00,Villamontes,,,21.0,19.0,87.6,968.5,
2021-01-01 07:00:00-04:00,Viru Viru,S,5.0,22.0,20.0,87.6,970.3,
2021-01-01 07:00:00-04:00,Vivero Chimboco - SDC (GPRS),ENE,1.0,20.3,,48.6,738.6,0.0
2021-01-01 07:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,1.3,20.5,,55.5,744.4,0.0
2021-01-01 07:00:00-04:00,Wila Cala (GPRS),SE,1.0,3.9,,99.8,614.7,0.0
2021-01-01 07:00:00-04:00,Yacuiba,,,20.0,19.0,93.1,940.5,
2021-01-01 08:00:00-04:00,Alalay (GPRS),NW,1.9,9.4,9.6,100.0,646.9,0.0
2021-01-01 08:00:00-04:00,Aroma (GPRS),ENE,0.0,,,,,0.0
2021-01-01 08:00:00-04:00,Atulcha (GPRS),,,13.6,5.8,58.6,,0.0
2021-01-01 08:00:00-04:00,Caigua (GPRS),SSE,0.5,20.8,20.4,96.8,501.0,0.0
2021-01-01 08:00:00-04:00,Camiri,,,20.0,18.0,87.5,926.2,
2021-01-01 08:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,1.8,4.1,3.3,94.2,626.0,0.0
2021-01-01 08:00:00-04:00,Chipayas - GPRS,,,10.6,,71.8,7.0,0.0
2021-01-01 08:00:00-04:00,Cobija,,,23.0,23.0,99.1,986.2,
2021-01-01 08:00:00-04:00,Cochabamba,,,16.0,15.0,93.1,753.7,
2021-01-01 08:00:00-04:00,Colcha-K (GPRS),ESE,3.3,12.0,5.6,64.8,651.5,0.0
2021-01-01 08:00:00-04:00,Comarapa (GPRS),SSE,1.2,19.6,16.7,83.3,821.0,0.0
2021-01-01 08:00:00-04:00,Concepcion,,,23.0,22.0,93.3,958.6,
2021-01-01 08:00:00-04:00,Cuevo (GPRS),N,0.5,-39.6,-81.9,0.4,,0.0
2021-01-01 08:00:00-04:00,El Alto,E,5.0,8.0,4.0,75.4,631.6,
2021-01-01 08:00:00-04:00,El Tranque (GPRS),NE,0.0,13.8,8.9,71.7,711.8,0.0
2021-01-01 08:00:00-04:00,El Trompillo,SSE,10.0,23.0,19.0,77.5,967.2,
2021-01-01 08:00:00-04:00,El Villar (GPRS),ESE,0.0,18.4,15.2,81.3,794.2,0.0
2021-01-01 08:00:00-04:00,Huacata_M (GPRS),SSE,5.0,20.1,,56.8,730.4,0.0
2021-01-01 08:00:00-04:00,Incahuasi (GPRS),S,0.4,13.1,10.2,83.4,719.8,0.0
2021-01-01 08:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,25.2,22.5,84.4,502.0,0.0
2021-01-01 08:00:00-04:00,La Angostura_M (GPRS),NW,0.2,14.8,12.0,83.3,742.8,0.0
2021-01-01 08:00:00-04:00,Laguna Tuni - GPRS,NNE,3.0,7.1,,76.4,513.9,0.0
2021-01-01 08:00:00-04:00,Laykakota-GPRS,,,9.2,,90.4,,0.0
2021-01-01 08:00:00-04:00,Linkupata_M (GPRS),SSE,1.7,8.9,,88.5,632.5,0.0
2021-01-01 08:00:00-04:00,Magdalena,,,24.0,23.0,93.3,996.1,
2021-01-01 08:00:00-04:00,Mizque - SDC (GPRS),NNE,1.4,24.9,,43.5,799.4,0.0
2021-01-01 08:00:00-04:00,Omereque - SDC (GPRS),SE,2.1,28.5,,37.6,838.5,0.0
2021-01-01 08:00:00-04:00,Orinoca - UTO (GPRS),NE,1.6,10.8,4.6,65.0,646.8,0.0
2021-01-01 08:00:00-04:00,Oruro,NNE,5.0,12.0,5.0,61.8,656.4,
2021-01-01 08:00:00-04:00,Parotani - Sipe Sipe (GPRS),NW,0.2,24.1,,44.9,757.4,0.0
2021-01-01 08:00:00-04:00,Pasorapa (GPRS),ENE,1.2,20.8,14.4,66.3,781.0,0.0
2021-01-01 08:00:00-04:00,Pocona - SDC (GPRS),E,0.9,18.8,,70.0,758.2,0.1
2021-01-01 08:00:00-04:00,Pojo - SDC (GPRS),NNE,1.7,22.0,,61.5,802.0,0.0
2021-01-01 08:00:00-04:00,Presa Calderas_M (GPRS),ESE,2.7,25.1,,44.9,787.6,0.0
2021-01-01 08:00:00-04:00,Presa El Peral_M (GPRS),NE,2.9,20.1,,55.8,744.9,0.0
2021-01-01 08:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,3.6,20.9,,44.2,710.8,0.0
2021-01-01 08:00:00-04:00,Puerto Suarez,,,24.0,24.0,99.1,998.9,
2021-01-01 08:00:00-04:00,Quila Quila_M (GPRS),E,3.4,19.5,,55.9,720.1,0.0
2021-01-01 08:00:00-04:00,Ravelo_M (GPRS),ESE,4.2,17.1,,68.4,695.4,0.0
2021-01-01 08:00:00-04:00,Reyes,,,24.0,24.0,99.1,990.3,
2021-01-01 08:00:00-04:00,Robore,,,24.0,21.0,82.6,985.3,
2021-01-01 08:00:00-04:00,Rurrenabaque,,,24.0,24.0,99.1,990.8,
2021-01-01 08:00:00-04:00,Sacabamba (GPRS),WNW,2.5,12.8,10.0,82.4,,0.0
2021-01-01 08:00:00-04:00,San Ignacio de Velasco,,,23.0,23.0,99.1,966.0,
2021-01-01 08:00:00-04:00,San Jacinto_M (GPRS),E,1.1,25.8,,44.9,812.0,0.0
2021-01-01 08:00:00-04:00,San Joaquin,NW,6.0,24.0,23.0,93.3,995.4,
2021-01-01 08:00:00-04:00,San Jose de Chiquitos,,,25.0,22.0,82.7,983.1,
2021-01-01 08:00:00-04:00,San Juan del Rosario (GPRS),,,12.5,5.6,62.4,652.8,0.0
2021-01-01 08:00:00-04:00,San Roque - El Alto (GPRS),NE,1.0,8.1,5.2,81.4,635.8,0.0
2021-01-01 08:00:00-04:00,Santa Ana - Yacuma,,,24.0,24.0,99.1,990.7,
2021-01-01 08:00:00-04:00,Sauce Pilata - SDC (GPRS),ESE,2.1,17.1,,73.4,735.1,0.0
2021-01-01 08:00:00-04:00,Sucre - GPRS,,,13.6,,185.8,82.3,0.0
2021-01-01 08:00:00-04:00,Tacagua_M (GPRS),WNW,1.4,18.2,,33.4,651.9,0.0
2021-01-01 08:00:00-04:00,Tapacari (GPRS),NW,1.8,21.7,,48.6,725.2,0.0
2021-01-01 08:00:00-04:00,Tarija,,,20.0,16.0,77.2,816.7,
2021-01-01 08:00:00-04:00,Temporal - SDC (GPRS),S,2.4,22.3,,0.7,730.9,0.0
2021-01-01 08:00:00-04:00,Tiraque_M (GPRS),NW,1.6,12.8,,75.0,692.3,0.4
2021-01-01 08:00:00-04:00,Toledo (GPRS),SW,7.1,11.0,4.2,62.5,657.4,0.0
2021-01-01 08:00:00-04:00,Toma Ravelo_H (GPRS),ESE,4.2,17.1,,68.4,695.4,0.0
2021-01-01 08:00:00-04:00,Trinidad,,,25.0,24.0,93.3,995.4,
2021-01-01 08:00:00-04:00,Vacas - SDC (GPRS),SSE,3.7,14.1,,68.9,674.2,0.0
2021-01-01 08:00:00-04:00,Vila Vila - SDC (GPRS),SE,2.5,21.2,,49.4,752.5,0.0
2021-01-01 08:00:00-04:00,Villamontes,,,21.0,20.0,93.2,968.5,
2021-01-01 08:00:00-04:00,Viru Viru,S,8.0,23.0,19.0,77.5,971.2,
2021-01-01 08:00:00-04:00,Vivero Chimboco - SDC (GPRS),N,1.1,21.0,,48.5,737.9,0.0
2021-01-01 08:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,0.9,21.5,,48.3,743.4,0.0
2021-01-01 08:00:00-04:00,Wila Cala (GPRS),ESE,1.5,6.2,,99.8,615.1,0.0
2021-01-01 08:00:00-04:00,Yacuiba,,,22.0,20.0,87.7,940.5,
2021-01-01 09:00:00-04:00,Alalay (GPRS),WNW,3.5,8.5,8.2,97.4,647.2,0.0
2021-01-01 09:00:00-04:00,Aroma (GPRS),ENE,0.0,,,,,0.0
2021-01-01 09:00:00-04:00,Atulcha (GPRS),,,14.7,5.3,52.8,,0.0
2021-01-01 09:00:00-04:00,Caigua (GPRS),SE,1.4,21.6,20.4,93.0,501.0,0.0
2021-01-01 09:00:00-04:00,Camiri,,,21.0,19.0,87.6,927.2,
2021-01-01 09:00:00-04:00,Chachacomani-Batallas (GPRS),NNW,1.7,6.1,4.1,86.9,626.2,0.0
2021-01-01 09:00:00-04:00,Chipayas - GPRS,,,12.1,,65.9,9.5,0.0
2021-01-01 09:00:00-04:00,Cobija,,,24.0,23.0,93.3,987.2,
2021-01-01 09:00:00-04:00,Cochabamba,,,19.0,15.0,77.0,753.7,
2021-01-01 09:00:00-04:00,Colcha-K (GPRS),ESE,4.9,14.8,5.8,54.6,651.5,0.0
2021-01-01 09:00:00-04:00,Comarapa (GPRS),N,3.3,22.9,16.9,68.5,821.0,0.0
2021-01-01 09:00:00-04:00,Concepcion,,,25.0,24.0,93.4,958.6,
2021-01-01 09:00:00-04:00,Cuevo (GPRS),N,0.6,-39.6,-81.2,0.4,,0.0
2021-01-01 09:00:00-04:00,El Alto,ESE,6.0,8.0,5.0,80.8,632.3,
2021-01-01 09:00:00-04:00,El Tranque (GPRS),NNE,0.0,15.9,9.0,63.4,711.8,0.0
2021-01-01 09:00:00-04:00,El Trompillo,S,9.0,24.0,19.0,73.0,967.2,
2021-01-01 09:00:00-04:00,El Villar (GPRS),S,0.0,20.0,15.8,75.8,794.3,0.0
2021-01-01 09:00:00-04:00,Huacata_M (GPRS),S,5.8,20.6,,57.7,729.7,0.0
2021-01-01 09:00:00-04:00,Incahuasi (GPRS),S,3.6,16.6,8.4,58.3,719.8,0.0
