fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-10-13 21:00:00-04:00,Tacagua_M (GPRS),NNE,2.6,6.5,,34.0,651.1,0.0
2021-10-13 21:00:00-04:00,Tapacari (GPRS),NE,3.3,19.1,,17.6,720.1,0.0
2021-10-13 21:00:00-04:00,Tarija,SE,5.0,24.0,15.0,56.7,810.8,
2021-10-13 21:00:00-04:00,Temporal - SDC (GPRS),NE,2.0,19.0,,29.9,725.4,0.0
2021-10-13 21:00:00-04:00,Tiraque_M (GPRS),N,0.8,11.4,,63.1,687.1,0.0
2021-10-13 21:00:00-04:00,Toma Ravelo_H (GPRS),SSE,0.3,11.3,,67.8,690.2,0.0
2021-10-13 21:00:00-04:00,Viacha_M (GPRS),,,5.3,,53.0,642.2,0.0
2021-10-13 21:00:00-04:00,Vila Vila - SDC (GPRS),NNE,0.2,17.3,,60.9,747.4,0.0
2021-10-13 21:00:00-04:00,Viru Viru,NNW,15.0,29.0,24.0,73.8,958.7,
2021-10-13 21:00:00-04:00,Vivero Chimboco - SDC (GPRS),ESE,0.4,16.6,,49.2,732.3,0.0
2021-10-13 21:00:00-04:00,Vivero Viloma - SDC (GPRS),NW,1.2,19.4,,33.3,737.6,0.0
2021-10-13 21:00:00-04:00,Wila Cala (GPRS),E,1.4,6.6,,96.2,613.4,0.0
2021-10-13 22:00:00-04:00,Aiquile (GPRS),N,1.3,16.0,,73.6,945.0,0.0
2021-10-13 22:00:00-04:00,Alalay (GPRS),E,0.3,15.3,,30.4,642.9,0.0
2021-10-13 22:00:00-04:00,Aroma (GPRS),ENE,0.0,9.3,-11.3,22.0,652.5,0.0
2021-10-13 22:00:00-04:00,Atulcha (GPRS),,,10.5,,23.5,,0.0
2021-10-13 22:00:00-04:00,Chachacomani-Batallas (GPRS),NNE,1.4,6.1,-1.6,57.2,593.8,0.0
2021-10-13 22:00:00-04:00,Charpaxi - GPRS,N,2.1,15.1,8.0,61.9,718.6,0.0
2021-10-13 22:00:00-04:00,Chipayas - GPRS,E,16.8,10.3,,25.6,658.7,0.0
2021-10-13 22:00:00-04:00,Cochabamba,ESE,7.0,23.0,7.0,35.4,746.0,
2021-10-13 22:00:00-04:00,Colcha-K (GPRS),WNW,16.2,10.6,,26.9,647.8,0.0
2021-10-13 22:00:00-04:00,El Alto,N,6.0,11.0,-5.0,32.0,629.6,
2021-10-13 22:00:00-04:00,El Tranque (GPRS),NW,0.0,14.4,11.4,81.9,707.3,0.0
2021-10-13 22:00:00-04:00,Huacata_M (GPRS),NE,1.7,12.4,,81.2,724.4,0.0
2021-10-13 22:00:00-04:00,Linkupata_M (GPRS),WNW,1.0,10.8,,29.5,628.4,0.0
2021-10-13 22:00:00-04:00,Mizque - SDC (GPRS),W,0.8,16.7,,71.9,794.6,0.0
2021-10-13 22:00:00-04:00,Omereque - SDC (GPRS),NW,1.1,21.9,,65.0,832.0,0.0
2021-10-13 22:00:00-04:00,Orinoca - UTO (GPRS),SSW,8.5,9.4,,24.6,644.1,0.0
2021-10-13 22:00:00-04:00,Parotani - Sipe Sipe (GPRS),N,1.0,19.2,,28.2,750.9,0.0
2021-10-13 22:00:00-04:00,Pasorapa (GPRS),ESE,2.5,18.6,,73.1,774.3,0.0
2021-10-13 22:00:00-04:00,Pocona - SDC (GPRS),NW,0.7,16.6,,72.4,752.3,0.0
2021-10-13 22:00:00-04:00,Pojo - SDC (GPRS),WNW,2.1,19.0,,76.7,795.0,0.0
2021-10-13 22:00:00-04:00,Potolo_M (GPRS),WSW,0.5,0.0,,0.0,701.1,0.0
2021-10-13 22:00:00-04:00,Presa Calderas_M (GPRS),N,1.0,15.3,,68.1,781.5,0.0
2021-10-13 22:00:00-04:00,Presa Yana Khakha_M (GPRS),NW,0.3,12.7,,89.4,705.4,0.0
2021-10-13 22:00:00-04:00,Quila Quila_M (GPRS),WSW,0.2,14.8,,64.8,714.4,0.0
2021-10-13 22:00:00-04:00,Ravelo_M (GPRS),N,0.3,10.8,,71.6,690.2,0.0
2021-10-13 22:00:00-04:00,Sacabamba (GPRS),NW,2.6,17.2,,47.9,,0.0
2021-10-13 22:00:00-04:00,San Jacinto_M (GPRS),WSW,0.3,13.5,,84.1,806.5,0.0
2021-10-13 22:00:00-04:00,San Juan del Rosario (GPRS),,,10.0,,32.3,650.0,0.0
2021-10-13 22:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,3.6,30.0,,64.8,976.0,0.0
2021-10-13 22:00:00-04:00,San Pedro - Rio Victoria (GPRS),NNW,1.5,25.9,,76.5,981.5,0.0
2021-10-13 22:00:00-04:00,San Pedro - San Antonio (GPRS),NW,1.4,25.1,,82.6,979.8,0.0
2021-10-13 22:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,2.1,15.0,,82.3,729.2,0.0
2021-10-13 22:00:00-04:00,Sucre - GPRS,,,19.9,,46.3,,0.0
2021-10-13 22:00:00-04:00,Tacagua_M (GPRS),N,2.5,6.8,,33.8,650.8,0.0
2021-10-13 22:00:00-04:00,Tapacari (GPRS),N,1.9,17.3,,24.4,719.8,0.0
2021-10-13 22:00:00-04:00,Tarija,ESE,4.0,23.0,14.0,56.5,810.8,
2021-10-13 22:00:00-04:00,Temporal - SDC (GPRS),NNE,1.5,19.0,,23.4,725.2,0.0
2021-10-13 22:00:00-04:00,Tiraque_M (GPRS),NNW,0.7,10.8,,64.6,686.9,0.0
2021-10-13 22:00:00-04:00,Toma Ravelo_H (GPRS),N,0.3,10.8,,71.6,690.2,0.0
2021-10-13 22:00:00-04:00,Viacha_M (GPRS),,,5.7,,47.2,641.9,0.0
2021-10-13 22:00:00-04:00,Vila Vila - SDC (GPRS),N,0.9,16.1,,65.6,747.0,0.0
2021-10-13 22:00:00-04:00,Viru Viru,NNW,12.0,28.0,24.0,78.2,959.7,
2021-10-13 22:00:00-04:00,Vivero Chimboco - SDC (GPRS),E,0.4,14.7,,54.1,732.0,0.0
2021-10-13 22:00:00-04:00,Vivero Viloma - SDC (GPRS),W,1.2,17.2,,36.4,737.4,0.0
2021-10-13 22:00:00-04:00,Wila Cala (GPRS),NNE,0.8,4.5,,96.4,613.8,0.0
2021-10-13 23:00:00-04:00,Aiquile (GPRS),NNE,0.1,15.2,,77.3,944.8,0.0
2021-10-13 23:00:00-04:00,Alalay (GPRS),E,0.2,14.2,,36.9,642.6,0.0
2021-10-13 23:00:00-04:00,Aroma (GPRS),E,0.0,7.7,-12.6,22.1,652.4,0.0
2021-10-13 23:00:00-04:00,Atulcha (GPRS),,,11.1,,25.8,,0.0
2021-10-13 23:00:00-04:00,Charpaxi - GPRS,N,1.6,14.0,8.0,66.4,718.2,0.0
2021-10-13 23:00:00-04:00,Chipayas - GPRS,E,19.0,9.4,,22.7,658.4,0.0
2021-10-13 23:00:00-04:00,Cochabamba,ESE,7.0,22.0,7.0,37.7,746.7,
2021-10-13 23:00:00-04:00,Colcha-K (GPRS),N,5.1,10.1,,31.2,648.1,0.0
2021-10-13 23:00:00-04:00,El Alto,,,9.0,-4.0,39.4,630.2,
2021-10-13 23:00:00-04:00,El Tranque (GPRS),WNW,0.0,14.2,11.6,83.9,707.0,0.0
2021-10-13 23:00:00-04:00,Huacata_M (GPRS),N,1.2,11.4,,77.1,723.9,0.0
2021-10-13 23:00:00-04:00,Linkupata_M (GPRS),W,1.0,10.0,,27.6,628.2,0.0
2021-10-13 23:00:00-04:00,Mizque - SDC (GPRS),WSW,0.8,15.5,,76.8,794.2,0.0
2021-10-13 23:00:00-04:00,Omereque - SDC (GPRS),NNW,0.8,20.9,,67.3,832.0,0.0
2021-10-13 23:00:00-04:00,Orinoca - UTO (GPRS),S,5.0,7.4,,26.3,644.0,0.0
2021-10-13 23:00:00-04:00,Parotani - Sipe Sipe (GPRS),SSW,0.2,17.4,,33.8,751.0,0.0
2021-10-13 23:00:00-04:00,Pasorapa (GPRS),SE,1.7,18.0,,77.1,774.4,0.0
2021-10-13 23:00:00-04:00,Pocona - SDC (GPRS),WNW,0.9,13.8,,82.0,752.2,0.0
2021-10-13 23:00:00-04:00,Pojo - SDC (GPRS),NW,2.8,18.0,,77.4,794.9,0.0
2021-10-13 23:00:00-04:00,Potolo_M (GPRS),WSW,0.1,0.0,,69.7,701.1,0.0
2021-10-13 23:00:00-04:00,Presa Calderas_M (GPRS),WNW,1.3,15.0,,72.8,781.2,0.0
2021-10-13 23:00:00-04:00,Presa Yana Khakha_M (GPRS),S,0.1,11.8,,89.8,705.1,0.0
2021-10-13 23:00:00-04:00,Quila Quila_M (GPRS),NNE,0.8,14.8,,66.4,714.4,0.0
2021-10-13 23:00:00-04:00,Ravelo_M (GPRS),N,0.6,10.6,,74.6,690.1,0.0
2021-10-13 23:00:00-04:00,Sacabamba (GPRS),WNW,4.0,15.7,,55.1,,0.0
2021-10-13 23:00:00-04:00,San Jacinto_M (GPRS),SSE,0.4,12.6,,82.6,806.0,0.0
2021-10-13 23:00:00-04:00,San Juan del Rosario (GPRS),,,9.5,,35.0,649.2,0.0
2021-10-13 23:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,3.5,29.4,,65.6,976.0,0.0
2021-10-13 23:00:00-04:00,San Pedro - Rio Victoria (GPRS),WNW,0.7,23.7,,84.7,982.0,0.0
2021-10-13 23:00:00-04:00,San Pedro - San Antonio (GPRS),NNW,1.4,25.2,,80.6,980.0,0.0
2021-10-13 23:00:00-04:00,Sauce Pilata - SDC (GPRS),NW,2.0,14.4,,85.0,729.0,0.0
2021-10-13 23:00:00-04:00,Sucre - GPRS,,,19.2,,49.4,,0.0
2021-10-13 23:00:00-04:00,Tacagua_M (GPRS),NE,3.1,5.9,,34.5,650.3,0.0
2021-10-13 23:00:00-04:00,Tapacari (GPRS),NNE,3.2,16.5,,38.2,719.9,0.0
2021-10-13 23:00:00-04:00,Temporal - SDC (GPRS),NE,1.3,17.8,,22.2,725.3,0.0
2021-10-13 23:00:00-04:00,Tiraque_M (GPRS),ENE,0.7,9.8,,70.1,687.0,0.0
2021-10-13 23:00:00-04:00,Toma Ravelo_H (GPRS),N,0.6,10.6,,74.6,690.1,0.0
2021-10-13 23:00:00-04:00,Viacha_M (GPRS),,,4.1,,67.4,641.7,0.0
2021-10-13 23:00:00-04:00,Vila Vila - SDC (GPRS),WNW,1.3,15.3,,68.4,747.2,0.0
2021-10-13 23:00:00-04:00,Viru Viru,NNW,12.0,28.0,24.0,78.2,959.7,
2021-10-13 23:00:00-04:00,Vivero Chimboco - SDC (GPRS),ESE,0.2,13.8,,50.6,732.1,0.0
2021-10-13 23:00:00-04:00,Vivero Viloma - SDC (GPRS),NNW,0.6,16.2,,40.7,737.6,0.0
2021-10-13 23:00:00-04:00,Wila Cala (GPRS),WNW,3.1,2.9,,83.0,613.5,0.0
2021-10-14 00:00:00-04:00,Aiquile (GPRS),NNE,0.1,15.4,,79.4,945.5,0.0
2021-10-14 00:00:00-04:00,Alalay (GPRS),E,0.2,12.8,4.1,54.9,642.4,0.0
2021-10-14 00:00:00-04:00,Aroma (GPRS),ESE,0.0,6.5,-13.0,23.3,651.9,0.0
2021-10-14 00:00:00-04:00,Atulcha (GPRS),,,8.0,-6.4,34.9,,0.0
2021-10-14 00:00:00-04:00,Charpaxi - GPRS,NNE,2.0,13.9,9.2,72.9,717.8,0.0
2021-10-14 00:00:00-04:00,Chipayas - GPRS,E,13.4,8.4,,23.6,658.1,0.0
2021-10-14 00:00:00-04:00,Cochabamba,ESE,4.0,21.0,8.0,42.9,746.0,
2021-10-14 00:00:00-04:00,Colcha-K (GPRS),N,3.5,9.4,-6.2,32.8,648.4,0.0
2021-10-14 00:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,27.2,,74.0,974.2,0.0
2021-10-14 00:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NW,2.7,29.0,,68.1,974.5,0.0
2021-10-14 00:00:00-04:00,El Alto,,,7.0,1.0,65.2,629.6,
2021-10-14 00:00:00-04:00,El Tranque (GPRS),WNW,0.0,13.5,11.7,88.4,706.5,0.0
2021-10-14 00:00:00-04:00,Huacata_M (GPRS),NE,2.1,12.5,,67.0,724.0,0.0
2021-10-14 00:00:00-04:00,Huarisuyo (GPRS),ENE,1.2,0.6,,81.2,642.2,0.0
2021-10-14 00:00:00-04:00,Linkupata_M (GPRS),SSW,1.9,9.1,,31.5,628.3,0.0
2021-10-14 00:00:00-04:00,Mizque - SDC (GPRS),W,0.6,14.7,,81.0,794.9,0.0
2021-10-14 00:00:00-04:00,Omereque - SDC (GPRS),NNW,1.6,20.4,,68.3,832.8,0.0
2021-10-14 00:00:00-04:00,Orinoca - UTO (GPRS),S,4.9,6.4,-11.4,26.8,643.6,0.0
2021-10-14 00:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NW,4.9,29.2,,67.2,972.2,0.0
2021-10-14 00:00:00-04:00,Parotani - Sipe Sipe (GPRS),SSE,0.6,16.8,,34.7,751.4,0.0
2021-10-14 00:00:00-04:00,Pasorapa (GPRS),SW,0.5,17.3,14.0,80.1,774.3,0.0
2021-10-14 00:00:00-04:00,Pocona - SDC (GPRS),N,1.7,14.6,,80.1,752.3,0.0
2021-10-14 00:00:00-04:00,Pojo - SDC (GPRS),NNW,1.5,17.7,,78.8,795.2,0.0
2021-10-14 00:00:00-04:00,Potolo_M (GPRS),WSW,0.7,0.0,,139.4,701.3,0.0
2021-10-14 00:00:00-04:00,Presa Calderas_M (GPRS),WNW,0.5,13.8,,76.7,781.0,0.0
2021-10-14 00:00:00-04:00,Presa Yana Khakha_M (GPRS),W,0.4,11.0,,92.0,705.0,0.0
2021-10-14 00:00:00-04:00,Quila Quila_M (GPRS),S,0.5,13.4,,72.1,714.8,0.0
2021-10-14 00:00:00-04:00,Ravelo_M (GPRS),WSW,0.3,9.3,,81.0,690.3,0.0
2021-10-14 00:00:00-04:00,Sacabamba (GPRS),S,2.1,14.0,7.4,63.8,,0.0
2021-10-14 00:00:00-04:00,San Jacinto_M (GPRS),NNW,0.3,12.0,,78.4,806.2,0.0
2021-10-14 00:00:00-04:00,San Juan del Rosario (GPRS),,,8.6,-5.9,35.0,649.4,0.0
2021-10-14 00:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),N,1.1,27.5,,71.2,977.0,0.0
2021-10-14 00:00:00-04:00,San Pedro - Rio Victoria (GPRS),NNW,1.7,24.2,,83.4,982.0,0.0
2021-10-14 00:00:00-04:00,San Pedro - San Antonio (GPRS),NNE,1.8,24.5,,83.0,980.0,0.0
2021-10-14 00:00:00-04:00,Sauce Pilata - SDC (GPRS),NNW,1.5,14.4,,83.6,729.3,0.0
2021-10-14 00:00:00-04:00,Sucre - GPRS,,,18.2,,55.0,,0.0
2021-10-14 00:00:00-04:00,Tacagua_M (GPRS),NE,2.8,5.6,,33.4,650.5,0.0
2021-10-14 00:00:00-04:00,Tapacari (GPRS),NE,2.2,15.5,,36.5,720.2,0.0
2021-10-14 00:00:00-04:00,Temporal - SDC (GPRS),NE,2.0,16.2,,29.6,725.7,0.0
2021-10-14 00:00:00-04:00,Tiraque_M (GPRS),NNE,1.0,9.7,,61.4,687.0,0.0
2021-10-14 00:00:00-04:00,Toma Ravelo_H (GPRS),WSW,0.3,9.3,,81.0,690.3,0.0
2021-10-14 00:00:00-04:00,Vacas - SDC (GPRS),NW,1.6,8.7,,68.7,669.5,0.0
2021-10-14 00:00:00-04:00,Viacha_M (GPRS),,,2.3,,79.4,641.7,0.0
2021-10-14 00:00:00-04:00,Vila Vila - SDC (GPRS),NW,1.0,14.8,,70.2,747.4,0.0
2021-10-14 00:00:00-04:00,Viru Viru,NNW,12.0,27.0,24.0,82.9,960.6,
2021-10-14 00:00:00-04:00,Vivero Chimboco - SDC (GPRS),E,0.9,13.1,,45.1,732.5,0.0
2021-10-14 00:00:00-04:00,Vivero Viloma - SDC (GPRS),NW,0.7,15.0,,47.3,738.0,0.0
2021-10-14 00:00:00-04:00,Wila Cala (GPRS),NW,3.4,2.3,,65.5,612.8,0.0
2021-10-14 01:00:00-04:00,Aiquile (GPRS),SW,0.2,15.6,,80.0,946.8,0.0
2021-10-14 01:00:00-04:00,Alalay (GPRS),E,0.2,11.8,3.5,56.4,642.2,0.0
2021-10-14 01:00:00-04:00,Aroma (GPRS),ESE,0.0,5.1,-13.3,25.0,651.6,0.0
2021-10-14 01:00:00-04:00,Atulcha (GPRS),,,7.3,-6.2,37.5,,0.0
2021-10-14 01:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,0.0,4.7,-1.4,64.1,623.0,0.0
2021-10-14 01:00:00-04:00,Charpaxi - GPRS,NNW,1.5,12.2,8.6,77.9,717.3,0.0
2021-10-14 01:00:00-04:00,Chipayas - GPRS,E,11.4,7.6,,23.0,657.8,0.0
2021-10-14 01:00:00-04:00,Cochabamba,,,18.0,9.0,55.2,746.0,
2021-10-14 01:00:00-04:00,Colcha-K (GPRS),NW,5.2,7.8,-5.6,38.0,648.1,0.0
2021-10-14 01:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,27.0,,72.7,975.0,0.0
2021-10-14 01:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NW,2.4,27.8,,71.8,975.0,0.0
2021-10-14 01:00:00-04:00,El Alto,,,5.0,-1.0,64.7,629.6,
2021-10-14 01:00:00-04:00,El Tranque (GPRS),NNW,0.0,12.7,11.4,90.6,706.0,0.0
2021-10-14 01:00:00-04:00,Huacata_M (GPRS),NE,1.0,11.9,,71.6,724.1,0.0
2021-10-14 01:00:00-04:00,Huarisuyo (GPRS),ESE,1.5,-0.3,,86.9,642.3,0.0
2021-10-14 01:00:00-04:00,Linkupata_M (GPRS),SE,1.3,9.0,,35.6,628.6,0.0
2021-10-14 01:00:00-04:00,Mizque - SDC (GPRS),SSW,0.7,14.2,,82.3,795.5,0.0
2021-10-14 01:00:00-04:00,Omereque - SDC (GPRS),W,0.9,19.8,,70.1,833.2,0.0
2021-10-14 01:00:00-04:00,Orinoca - UTO (GPRS),ESE,0.3,4.9,-12.1,27.9,643.4,0.0
2021-10-14 01:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NW,4.6,28.5,,68.8,973.0,0.0
2021-10-14 01:00:00-04:00,Parotani - Sipe Sipe (GPRS),NNE,0.7,16.2,,37.0,752.0,0.0
2021-10-14 01:00:00-04:00,Pasorapa (GPRS),S,3.3,17.1,15.1,86.9,774.1,0.0
2021-10-14 01:00:00-04:00,Pocona - SDC (GPRS),NNW,1.3,13.4,,81.3,752.9,0.0
2021-10-14 01:00:00-04:00,Pojo - SDC (GPRS),NNW,2.2,16.8,,81.8,795.9,0.0
2021-10-14 01:00:00-04:00,Potolo_M (GPRS),WSW,0.7,0.0,,69.6,701.8,0.0
2021-10-14 01:00:00-04:00,Presa Calderas_M (GPRS),W,1.7,13.0,,80.1,781.1,0.0
2021-10-14 01:00:00-04:00,Presa Yana Khakha_M (GPRS),W,1.7,13.6,,50.4,705.2,0.0
2021-10-14 01:00:00-04:00,Quila Quila_M (GPRS),SW,0.5,12.3,,76.6,715.2,0.0
2021-10-14 01:00:00-04:00,Ravelo_M (GPRS),NE,0.9,8.4,,85.4,690.7,0.0
2021-10-14 01:00:00-04:00,Sacabamba (GPRS),SE,5.9,13.0,8.4,73.2,,0.0
2021-10-14 01:00:00-04:00,San Jacinto_M (GPRS),NW,0.1,10.6,,85.0,806.5,0.0
2021-10-14 01:00:00-04:00,San Juan del Rosario (GPRS),,,8.2,-6.1,35.3,649.2,0.0
2021-10-14 01:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NNW,2.0,26.1,,77.0,977.5,0.0
2021-10-14 01:00:00-04:00,San Pedro - Rio Victoria (GPRS),NNW,2.3,24.5,,81.7,983.0,0.0
2021-10-14 01:00:00-04:00,San Pedro - San Antonio (GPRS),NNE,2.3,24.4,,83.0,981.0,0.0
2021-10-14 01:00:00-04:00,Sauce Pilata - SDC (GPRS),W,0.5,14.2,,84.6,729.7,0.0
2021-10-14 01:00:00-04:00,Sucre - GPRS,,,17.6,,59.6,,0.0
2021-10-14 01:00:00-04:00,Tacagua_M (GPRS),NE,4.4,4.5,,39.8,650.8,0.0
2021-10-14 01:00:00-04:00,Tapacari (GPRS),ESE,0.3,13.5,,33.6,720.8,0.0
2021-10-14 01:00:00-04:00,Temporal - SDC (GPRS),NE,2.3,16.0,,33.4,726.5,0.0
2021-10-14 01:00:00-04:00,Tiraque_M (GPRS),N,0.7,9.0,,62.2,687.4,0.0
2021-10-14 01:00:00-04:00,Toma Ravelo_H (GPRS),NE,0.9,8.4,,85.4,690.7,0.0
2021-10-14 01:00:00-04:00,Vacas - SDC (GPRS),WNW,0.8,8.1,,78.8,670.0,0.0
2021-10-14 01:00:00-04:00,Viacha_M (GPRS),,,1.2,,70.3,641.8,0.0
2021-10-14 01:00:00-04:00,Vila Vila - SDC (GPRS),W,1.6,14.5,,71.9,747.9,0.0
2021-10-14 01:00:00-04:00,Viru Viru,NNW,11.0,27.0,24.0,82.9,959.7,
2021-10-14 01:00:00-04:00,Vivero Chimboco - SDC (GPRS),ESE,0.4,12.4,,45.8,733.1,0.0
2021-10-14 01:00:00-04:00,Vivero Viloma - SDC (GPRS),W,1.7,15.0,,43.8,738.8,0.0
2021-10-14 01:00:00-04:00,Wila Cala (GPRS),NW,4.1,2.4,,56.0,612.1,0.0
2021-10-14 02:00:00-04:00,Aiquile (GPRS),ENE,0.7,15.4,,78.7,946.8,0.0
2021-10-14 02:00:00-04:00,Alalay (GPRS),E,0.2,10.2,1.9,56.0,642.0,0.0
2021-10-14 02:00:00-04:00,Aroma (GPRS),SSW,0.0,3.3,-14.0,26.7,651.3,0.0
2021-10-14 02:00:00-04:00,Atulcha (GPRS),,,6.9,-6.6,37.4,,0.0
2021-10-14 02:00:00-04:00,Chachacomani-Batallas (GPRS),NE,1.6,3.6,-0.6,73.4,622.7,0.0
2021-10-14 02:00:00-04:00,Charpaxi - GPRS,NW,2.1,12.0,8.4,77.8,716.8,0.0
2021-10-14 02:00:00-04:00,Chipayas - GPRS,E,6.1,6.5,,24.3,657.5,0.0
2021-10-14 02:00:00-04:00,Cochabamba,ESE,5.0,17.0,9.0,58.8,745.2,
2021-10-14 02:00:00-04:00,Colcha-K (GPRS),NW,6.1,7.3,-6.2,37.5,647.7,0.0
2021-10-14 02:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,26.9,,73.3,975.5,0.0
2021-10-14 02:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NW,2.8,27.7,,72.5,975.8,0.0
2021-10-14 02:00:00-04:00,El Alto,,,4.0,1.0,80.3,628.9,
2021-10-14 02:00:00-04:00,El Tranque (GPRS),N,0.0,11.8,10.9,93.4,705.5,0.0
2021-10-14 02:00:00-04:00,Huacata_M (GPRS),NE,3.4,13.8,,60.5,724.2,0.0
2021-10-14 02:00:00-04:00,Huarisuyo (GPRS),E,2.8,0.2,,80.5,642.8,0.0
2021-10-14 02:00:00-04:00,Linkupata_M (GPRS),SE,1.0,9.3,,44.1,628.9,0.0
2021-10-14 02:00:00-04:00,Mizque - SDC (GPRS),WSW,0.3,14.7,,82.8,796.0,0.0
2021-10-14 02:00:00-04:00,Omereque - SDC (GPRS),NW,0.6,19.8,,71.0,833.8,0.0
2021-10-14 02:00:00-04:00,Orinoca - UTO (GPRS),SSW,0.6,3.4,-12.4,30.1,643.2,0.0
2021-10-14 02:00:00-04:00,Pailon - Pozo del Tigre (GPRS),NW,4.9,28.4,,68.3,973.2,0.0
2021-10-14 02:00:00-04:00,Parotani - Sipe Sipe (GPRS),NNE,0.7,16.4,,39.0,752.7,0.0
2021-10-14 02:00:00-04:00,Pasorapa (GPRS),NNE,0.7,16.9,14.8,86.4,773.7,0.0
2021-10-14 02:00:00-04:00,Pocona - SDC (GPRS),WNW,0.8,12.4,,84.7,753.4,0.0
2021-10-14 02:00:00-04:00,Pojo - SDC (GPRS),NW,2.2,16.8,,81.4,796.3,0.0
2021-10-14 02:00:00-04:00,Potolo_M (GPRS),W,0.6,0.0,,0.0,702.1,0.0
2021-10-14 02:00:00-04:00,Presa Calderas_M (GPRS),NNW,1.4,13.7,,74.1,781.3,0.0
2021-10-14 02:00:00-04:00,Presa Yana Khakha_M (GPRS),WNW,1.1,16.0,,23.6,705.5,0.0
2021-10-14 02:00:00-04:00,Quila Quila_M (GPRS),S,0.6,12.6,,76.0,715.5,0.0
2021-10-14 02:00:00-04:00,Ravelo_M (GPRS),NNW,0.3,9.0,,84.1,691.0,0.0
2021-10-14 02:00:00-04:00,Sacabamba (GPRS),SSE,6.4,12.3,9.1,80.3,,0.0
2021-10-14 02:00:00-04:00,San Jacinto_M (GPRS),E,0.3,11.1,,83.5,806.8,0.0
2021-10-14 02:00:00-04:00,San Juan del Rosario (GPRS),,,7.5,-6.7,35.6,648.9,0.0
2021-10-14 02:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,2.9,26.6,,75.4,978.0,0.0
2021-10-14 02:00:00-04:00,San Pedro - Rio Victoria (GPRS),NNW,2.0,24.5,,82.7,983.8,0.0
2021-10-14 02:00:00-04:00,San Pedro - San Antonio (GPRS),NNE,2.9,24.8,,81.7,981.5,0.0
2021-10-14 02:00:00-04:00,Sauce Pilata - SDC (GPRS),NW,1.3,14.2,,83.9,730.1,0.0
2021-10-14 02:00:00-04:00,Sucre - GPRS,,,16.7,,66.3,,0.0
2021-10-14 02:00:00-04:00,Tacagua_M (GPRS),NE,5.1,4.5,,37.6,651.1,0.0
2021-10-14 02:00:00-04:00,Tapacari (GPRS),ESE,0.2,13.6,,29.8,721.1,0.0
2021-10-14 02:00:00-04:00,Temporal - SDC (GPRS),ENE,1.0,16.4,,42.0,727.1,0.0
2021-10-14 02:00:00-04:00,Tiraque_M (GPRS),NW,0.8,9.3,,52.8,688.0,0.0
2021-10-14 02:00:00-04:00,Toma Ravelo_H (GPRS),NNW,0.3,9.0,,84.1,691.0,0.0
2021-10-14 02:00:00-04:00,Vacas - SDC (GPRS),NNW,0.6,8.6,,74.3,670.3,0.0
2021-10-14 02:00:00-04:00,Viacha_M (GPRS),,,0.7,,75.2,642.1,0.0
2021-10-14 02:00:00-04:00,Vila Vila - SDC (GPRS),NW,0.9,14.6,,71.4,748.3,0.0
2021-10-14 02:00:00-04:00,Viru Viru,NNW,10.0,27.0,24.0,82.9,959.7,
2021-10-14 02:00:00-04:00,Vivero Chimboco - SDC (GPRS),ESE,0.5,12.4,,47.6,733.8,0.0
2021-10-14 02:00:00-04:00,Vivero Viloma - SDC (GPRS),W,2.0,16.4,,31.2,739.3,0.0
2021-10-14 02:00:00-04:00,Wila Cala (GPRS),NNW,3.3,2.4,,58.0,611.8,0.0
2021-10-14 03:00:00-04:00,Aiquile (GPRS),ENE,1.7,20.1,,64.4,947.8,0.0
2021-10-14 03:00:00-04:00,Alalay (GPRS),E,0.1,9.9,0.5,51.4,642.0,0.0
2021-10-14 03:00:00-04:00,Aroma (GPRS),SSW,0.0,3.1,-13.8,27.6,651.2,0.0
2021-10-14 03:00:00-04:00,Atulcha (GPRS),,,6.1,-7.0,38.2,,0.0
2021-10-14 03:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,2.8,2.8,-0.8,76.6,622.5,0.0
2021-10-14 03:00:00-04:00,Charpaxi - GPRS,WNW,4.1,12.2,7.8,74.2,716.5,0.0
2021-10-14 03:00:00-04:00,Chipayas - GPRS,E,7.0,4.3,,32.4,657.3,0.0
2021-10-14 03:00:00-04:00,Cochabamba,ESE,5.0,17.0,8.0,55.0,745.2,
